# PSIBLAST 2.6.0+
# Iteration: 1
# Query: RNA_pol_K | A8WSV7.1 | XP_002631259.1 | 98.43%
# Database: /home/alex/Documents/data/local_db/swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 23 hits found
RNA_pol_K	Q97ZJ9	45.902	61	31	1	67	125	27	87	1.64e-21	85.6
RNA_pol_K	O26148	48.276	58	30	0	61	118	2	59	8.51e-20	80.2
RNA_pol_K	O29134	51.667	60	27	2	61	119	4	62	2.11e-19	79.4
RNA_pol_K	Q8ZTF9	35.484	93	58	1	43	133	7	99	2.68e-19	80.2
RNA_pol_K	Q972B1	39.130	69	40	1	67	133	15	83	8.44e-19	78.3
RNA_pol_K	P39463	39.130	69	40	1	67	133	18	86	8.58e-17	73.3
RNA_pol_K	Q9HQJ0	41.818	55	31	1	64	118	4	57	2.21e-13	63.6
RNA_pol_K	B0R4Y7	41.818	55	31	1	64	118	4	57	2.21e-13	63.6
RNA_pol_K	P0C9D8	25.517	145	96	5	1	135	1	143	1.57e-11	61.3
RNA_pol_K	P0C9D7	25.517	145	96	5	1	135	1	143	1.57e-11	61.3
RNA_pol_K	P42484	24.828	145	97	5	1	135	1	143	4.56e-11	59.8
RNA_pol_K	P0C9D9	25.517	145	96	5	1	135	1	143	6.00e-11	59.8
# PSIBLAST 2.6.0+
# Iteration: 3
# Query: RNA_pol_K | A8WSV7.1 | XP_002631259.1 | 98.43%
# Database: /home/alex/Documents/data/local_db/swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 35 hits found
RNA_pol_K	A8WSV7	100.000	138	0	0	1	138	1	138	3.67e-45	146
RNA_pol_K	Q17684	92.754	138	9	1	1	138	1	137	1.01e-42	140
RNA_pol_K	P36595	48.592	142	65	2	1	134	1	142	4.90e-40	134
RNA_pol_K	P20435	47.260	146	59	3	4	135	12	153	6.00e-40	134
RNA_pol_K	Q9FJ98	51.852	135	62	2	4	137	3	135	8.23e-39	131
RNA_pol_K	Q32PE0	63.725	102	36	1	37	137	26	127	2.97e-37	126
RNA_pol_K	Q9SJ96	51.852	135	62	2	4	137	3	135	3.51e-37	126
RNA_pol_K	Q5R592	64.706	102	35	1	37	137	26	127	3.99e-37	126
RNA_pol_K	P61218	64.706	102	35	1	37	137	26	127	3.99e-37	126
RNA_pol_K	P61217	64.706	102	35	1	37	137	26	127	3.99e-37	126
RNA_pol_K	O88828	64.706	102	35	1	37	137	26	127	4.08e-37	126
RNA_pol_K	P61219	64.706	102	35	1	37	137	26	127	4.08e-37	126
RNA_pol_K	Q24320	61.765	102	39	0	36	137	29	130	7.35e-37	125
RNA_pol_K	Q54FA8	53.608	97	44	1	39	135	38	133	1.01e-35	122
RNA_pol_K	P0C9D8	25.517	145	96	5	1	135	1	143	3.29e-30	109
RNA_pol_K	P0C9D7	25.517	145	96	5	1	135	1	143	3.29e-30	109
RNA_pol_K	P0C9D9	25.517	145	96	5	1	135	1	143	1.57e-29	107
RNA_pol_K	P42484	24.828	145	97	5	1	135	1	143	1.87e-29	107
RNA_pol_K	Q9YDJ9	42.105	76	42	1	61	134	2	77	1.43e-28	103
RNA_pol_K	Q5UQ32	28.671	143	85	3	8	135	121	261	5.93e-28	109
RNA_pol_K	A1RWX0	43.421	76	42	1	61	135	2	77	1.28e-27	100
RNA_pol_K	P0C9D6	23.490	149	98	6	1	135	1	147	2.09e-27	102
RNA_pol_K	Q8ZTF9	35.484	93	58	1	43	133	7	99	3.71e-27	100
RNA_pol_K	Q08399	24.265	136	89	5	1	124	1	134	1.69e-24	94.5
RNA_pol_K	C3MUV8	41.429	70	39	1	65	132	25	94	1.23e-23	91.0
RNA_pol_K	C4KH38	41.429	70	39	1	65	132	25	94	1.23e-23	91.0
RNA_pol_K	C3N5H2	41.429	70	39	1	65	132	25	94	1.23e-23	91.0
RNA_pol_K	Q972B1	38.028	71	42	1	65	133	13	83	1.44e-23	90.6
RNA_pol_K	Q97ZJ9	40.000	70	40	1	65	132	25	94	2.73e-23	89.8
RNA_pol_K	P39463	38.028	71	42	1	65	133	16	86	2.02e-21	85.2
RNA_pol_K	O26148	48.276	58	30	0	61	118	2	59	3.54e-19	78.7
RNA_pol_K	O29134	51.667	60	27	2	61	119	4	62	7.84e-19	77.9
RNA_pol_K	Q9HQJ0	41.818	55	31	1	64	118	4	57	1.42e-16	71.7
RNA_pol_K	B0R4Y7	41.818	55	31	1	64	118	4	57	1.42e-16	71.7
RNA_pol_K	B9LPW5	36.842	57	35	1	62	118	1	56	2.10e-15	68.6
# BLAST processed 3 queries
