# PSIBLAST 2.6.0+
# Iteration: 1
# Query: ung | A6UDC0.1 | YP_001328485.1 | 95.0%
# Database: /home/alex/Documents/data/local_db/swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 415 hits found
ung	Q6F9Y2	56.250	224	97	1	3	225	12	235	3.02e-89	266
ung	B8F6C3	56.422	218	95	0	9	226	2	219	5.38e-89	265
ung	A0KMZ1	57.143	217	92	1	9	224	2	218	7.64e-89	265
ung	A7MS85	55.505	218	96	1	10	226	6	223	2.55e-88	263
ung	A4SK71	57.870	216	90	1	10	224	3	218	4.39e-88	263
ung	Q7VMC0	57.078	219	93	1	9	226	2	220	1.61e-87	261
ung	C3LQD1	55.556	216	95	1	10	224	6	221	2.73e-87	261
ung	Q9KPK8	55.556	216	95	1	10	224	6	221	2.73e-87	261
ung	A5F5R5	55.556	216	95	1	10	224	6	221	2.73e-87	261
ung	Q827B3	55.752	226	98	2	1	226	1	224	2.98e-87	261
ung	A6L7T5	55.909	220	96	1	4	223	2	220	3.13e-87	260
ung	B6J738	54.667	225	102	0	3	227	2	226	4.78e-87	260
ung	Q83CW4	54.222	225	103	0	3	227	2	226	6.56e-87	260
ung	C6DC11	56.757	222	93	2	10	228	6	227	8.61e-87	259
ung	C0Z887	53.812	223	102	1	4	226	2	223	9.71e-87	259
ung	A1KU26	56.422	218	94	1	9	225	2	219	1.08e-86	259
ung	Q9JZA1	56.422	218	94	1	9	225	2	219	1.08e-86	259
ung	A9LZA2	56.422	218	94	1	9	225	2	219	1.19e-86	259
ung	C4Z8Z2	55.405	222	97	2	7	227	4	224	1.21e-86	259
ung	A9KCD5	54.709	223	101	0	3	225	2	224	1.26e-86	259
ung	B6EKY3	53.670	218	100	1	7	223	1	218	1.53e-86	259
ung	B4RLL6	56.422	218	94	1	9	225	2	219	1.88e-86	258
ung	Q5F8I7	56.422	218	94	1	9	225	2	219	1.88e-86	258
ung	C4LC44	55.963	218	95	1	9	225	2	219	4.62e-86	258
ung	B5FAJ7	53.023	215	100	1	10	223	4	218	5.50e-86	257
ung	B6J089	54.222	225	103	0	3	227	2	226	5.70e-86	258
ung	P57807	55.505	218	96	1	9	225	2	219	8.32e-86	257
ung	Q9JUC4	55.963	218	95	1	9	225	2	219	8.68e-86	256
ung	Q5E2Y8	53.023	215	100	1	10	223	4	218	8.90e-86	257
ung	A1JKI8	56.481	216	93	1	10	224	6	221	1.34e-85	256
ung	B0BTB4	56.881	218	93	1	9	225	2	219	1.70e-85	256
ung	B3H0M4	56.881	218	93	1	9	225	2	219	1.70e-85	256
ung	A3MZ80	56.881	218	93	1	9	225	2	219	1.70e-85	256
ung	Q6D208	56.757	222	93	2	10	228	6	227	1.70e-85	256
ung	A8GI39	57.466	221	92	2	10	229	6	225	2.69e-85	256
ung	Q4QPM6	54.587	218	98	1	9	225	2	219	3.55e-85	255
ung	P43731	55.046	218	97	1	9	225	2	219	3.63e-85	255
ung	A5UBC0	54.587	218	98	1	9	225	2	219	4.99e-85	254
ung	A6M317	52.511	219	103	1	7	225	5	222	5.46e-85	255
ung	C1CXS7	57.919	221	90	3	7	226	25	243	7.07e-85	255
ung	Q03GV8	54.054	222	101	1	7	228	5	225	8.56e-85	254
ung	Q88YG1	55.656	221	97	1	7	227	5	224	1.24e-84	254
ung	Q2NS03	57.209	215	91	1	10	223	6	220	2.12e-84	253
ung	Q65VN0	55.505	218	96	1	9	225	2	219	2.33e-84	253
ung	B6YR15	51.818	220	105	1	4	223	2	220	2.86e-84	253
ung	A8FIM7	55.760	217	95	1	7	223	5	220	3.65e-84	253
ung	Q7N1U8	55.204	221	97	2	10	229	6	225	8.02e-84	252
ung	B7GMM1	54.795	219	98	1	7	225	5	222	1.05e-83	251
ung	A6TCJ2	56.279	215	93	1	10	223	6	220	1.30e-83	251
ung	Q9K3Z0	54.425	226	101	2	1	226	1	224	1.45e-83	251
ung	A8AD07	57.674	215	90	1	10	223	6	220	1.55e-83	251
ung	Q1R8F2	55.760	217	95	1	8	223	4	220	4.71e-83	250
ung	B1LP93	55.760	217	95	1	8	223	4	220	4.71e-83	250
ung	A1AEB0	55.760	217	95	1	8	223	4	220	4.71e-83	250
ung	B7MIR5	55.760	217	95	1	8	223	4	220	4.71e-83	250
ung	B7UH19	55.760	217	95	1	8	223	4	220	4.71e-83	250
ung	A7ZQ25	55.760	217	95	1	8	223	4	220	4.71e-83	250
ung	Q8EPH6	52.466	223	105	1	7	229	5	226	4.97e-83	250
ung	Q0TEQ8	55.760	217	95	1	8	223	4	220	5.37e-83	250
ung	B7NRN6	55.760	217	95	1	8	223	4	220	5.37e-83	250
ung	B7MYL3	55.300	217	96	1	8	223	4	220	5.61e-83	250
ung	Q32CT9	55.760	217	95	1	8	223	4	220	7.45e-83	249
ung	B7N6H1	55.760	217	95	1	8	223	4	220	7.45e-83	249
ung	B5Z154	55.760	217	95	1	8	223	4	220	7.45e-83	249
ung	Q8X444	55.760	217	95	1	8	223	4	220	7.45e-83	249
ung	A7ZA24	53.363	223	103	1	7	229	5	226	8.77e-83	249
ung	A6TVW5	51.111	225	109	1	7	231	4	227	9.57e-83	249
ung	A7GVE5	53.182	220	102	1	7	226	5	223	1.26e-82	249
ung	Q8FF08	55.760	217	95	1	8	223	4	220	1.53e-82	249
ung	Q182G9	52.036	221	105	1	5	225	2	221	1.80e-82	248
ung	Q1IWN1	55.702	228	99	2	5	232	20	245	2.89e-82	249
ung	Q3YYT5	55.300	217	96	1	8	223	4	220	3.51e-82	248
ung	Q31XQ4	55.300	217	96	1	8	223	4	220	3.51e-82	248
ung	B2TYK1	55.300	217	96	1	8	223	4	220	3.51e-82	248
ung	B6I5F5	55.300	217	96	1	8	223	4	220	3.51e-82	248
ung	P12295	55.300	217	96	1	8	223	4	220	3.51e-82	248
ung	B1IVP7	55.300	217	96	1	8	223	4	220	3.51e-82	248
ung	A8A392	55.300	217	96	1	8	223	4	220	3.51e-82	248
ung	B1XBQ7	55.300	217	96	1	8	223	4	220	3.51e-82	248
ung	C4ZYK3	55.300	217	96	1	8	223	4	220	3.51e-82	248
ung	B7M8J5	55.300	217	96	1	8	223	4	220	3.51e-82	248
ung	B7LDH3	55.300	217	96	1	8	223	4	220	3.51e-82	248
ung	Q0T1S6	55.300	217	96	1	8	223	4	220	3.96e-82	248
ung	A7I0A8	52.252	222	105	1	4	225	7	227	4.37e-82	248
ung	B5XNF8	55.814	215	94	1	10	223	6	220	4.92e-82	248
ung	B2GAM7	54.751	221	99	1	7	227	5	224	5.80e-82	247
ung	Q03SK6	52.609	230	106	2	7	234	5	233	5.87e-82	248
ung	Q65DN9	53.394	221	102	1	7	227	5	224	5.99e-82	247
ung	B4F058	52.074	217	103	1	10	225	6	222	6.32e-82	247
ung	B7LUY5	55.760	217	95	1	8	223	4	220	6.40e-82	247
ung	Q5WAZ9	51.818	220	105	1	7	226	4	222	7.46e-82	247
ung	C5D9T3	55.251	219	97	1	7	225	4	221	7.69e-82	247
ung	Q5KUD0	55.708	219	96	1	7	225	4	221	8.22e-82	247
ung	A4ITQ2	55.708	219	96	1	7	225	4	221	1.14e-81	246
ung	A4WDE9	55.349	215	95	1	10	223	6	220	4.09e-81	245
ung	Q9RWH9	56.306	222	94	3	6	226	22	241	4.37e-81	246
ung	B2G626	52.466	223	105	1	7	229	5	226	4.62e-81	245
ung	A5VIJ2	52.466	223	105	1	7	229	5	226	4.62e-81	245
ung	Q5HX80	49.774	221	110	1	5	225	11	230	4.62e-81	245
ung	Q9PJ40	49.774	221	110	1	5	225	11	230	4.82e-81	245
ung	A1VXG9	49.774	221	110	1	5	225	11	230	6.00e-81	245
ung	A7H1G3	50.226	221	109	1	5	225	11	230	6.13e-81	245
ung	Q3IG47	53.211	218	98	3	11	225	4	220	8.04e-81	244
ung	A6VLV4	53.670	218	100	1	9	225	2	219	8.68e-81	244
ung	A0M1V1	52.036	221	104	2	4	223	2	221	9.17e-81	244
ung	A0RM89	52.915	223	103	2	3	225	6	226	1.01e-80	244
ung	A8FJP1	49.321	221	111	1	5	225	11	230	1.19e-80	244
ung	B2VEC7	56.109	221	95	2	10	229	6	225	1.71e-80	243
ung	A9KP29	51.364	220	105	2	7	225	4	222	1.87e-80	243
ung	Q30Q92	51.598	219	105	1	5	223	4	221	2.56e-80	243
ung	Q92CI1	51.802	222	106	1	5	226	2	222	3.67e-80	243
ung	Q0TUH0	51.351	222	107	1	6	227	4	224	4.52e-80	242
ung	Q9K682	53.636	220	101	1	7	226	4	222	5.44e-80	242
ung	A7ZAZ4	55.656	221	96	2	5	225	8	226	7.63e-80	242
ung	B7JHM3	51.818	220	105	1	7	226	5	223	9.18e-80	241
ung	B5F228	55.300	217	96	1	8	223	4	220	1.22e-79	241
ung	A9MGV9	55.300	217	96	1	8	223	4	220	1.93e-79	241
ung	Q8XNR7	50.901	222	108	1	6	227	4	224	2.22e-79	241
ung	Q6HAN7	51.364	220	106	1	7	226	5	223	2.65e-79	240
ung	P39615	52.995	217	101	1	7	223	5	220	2.98e-79	240
ung	Q667T7	55.093	216	96	1	10	224	6	221	2.98e-79	240
ung	A4TKZ2	55.093	216	96	1	10	224	6	221	2.98e-79	240
ung	Q1CKF8	55.093	216	96	1	10	224	6	221	2.98e-79	240
ung	A9R3Y6	55.093	216	96	1	10	224	6	221	2.98e-79	240
ung	Q8ZD85	55.093	216	96	1	10	224	6	221	2.98e-79	240
ung	Q1C570	55.093	216	96	1	10	224	6	221	2.98e-79	240
ung	P67073	54.839	217	97	1	8	223	4	220	3.44e-79	240
ung	P67074	54.839	217	97	1	8	223	4	220	3.44e-79	240
ung	B4TS29	54.839	217	97	1	8	223	4	220	3.44e-79	240
ung	B5BAR7	54.839	217	97	1	8	223	4	220	3.44e-79	240
ung	C0PVZ2	54.839	217	97	1	8	223	4	220	3.44e-79	240
ung	A9N0W3	54.839	217	97	1	8	223	4	220	3.44e-79	240
ung	Q5PLH8	54.839	217	97	1	8	223	4	220	3.44e-79	240
ung	B4T290	54.839	217	97	1	8	223	4	220	3.44e-79	240
ung	B4TE28	54.839	217	97	1	8	223	4	220	3.44e-79	240
ung	B5RD62	54.839	217	97	1	8	223	4	220	3.44e-79	240
ung	B5QTW1	54.839	217	97	1	8	223	4	220	3.44e-79	240
ung	B5FRD9	54.839	217	97	1	8	223	4	220	3.44e-79	240
ung	Q57L54	54.839	217	97	1	8	223	4	220	3.44e-79	240
ung	Q0SWB8	50.901	222	108	1	6	227	4	224	3.84e-79	240
ung	A7FFS4	55.093	216	96	1	10	224	6	221	4.47e-79	240
ung	A9VSJ0	49.545	220	110	1	7	226	5	223	4.72e-79	240
ung	C1EQ68	51.364	220	106	1	7	226	5	223	4.98e-79	239
ung	A0RLI1	51.364	220	106	1	7	226	5	223	4.98e-79	239
ung	B9IS32	50.000	220	109	1	7	226	5	223	5.26e-79	239
ung	B7HYF9	50.000	220	109	1	7	226	5	223	5.26e-79	239
ung	Q630K2	50.000	220	109	1	7	226	5	223	5.50e-79	239
ung	B1JRB1	55.093	216	96	1	10	224	6	221	5.81e-79	239
ung	B2KA63	55.093	216	96	1	10	224	6	221	5.81e-79	239
ung	A5FFT1	51.818	220	104	2	5	223	3	221	6.47e-79	239
ung	Q72X51	50.000	220	109	1	7	226	5	223	7.88e-79	239
ung	Q81JQ4	50.909	220	107	1	7	226	5	223	1.00e-78	239
ung	C3LFS7	50.909	220	107	1	7	226	5	223	1.00e-78	239
ung	C3P2F8	50.909	220	107	1	7	226	5	223	1.00e-78	239
ung	Q8Y7P6	51.802	222	106	1	5	226	2	222	2.06e-78	238
ung	Q720K2	51.351	222	107	1	5	226	2	222	2.98e-78	238
ung	A8MM35	51.584	221	106	1	5	225	3	222	6.13e-78	237
ung	B9KEK7	47.964	221	114	1	5	225	8	227	6.99e-78	237
ung	Q814M9	50.000	220	109	1	7	226	5	223	8.98e-78	236
ung	B7HG60	50.000	220	109	1	7	226	5	223	8.98e-78	236
ung	Q38VY5	50.901	222	107	2	7	228	5	224	9.28e-78	236
ung	A7GVX1	54.299	221	99	2	5	225	8	226	1.34e-77	236
ung	B2TQZ9	50.228	219	108	1	7	225	5	222	1.81e-77	236
ung	B2V017	50.228	219	108	1	7	225	5	222	1.81e-77	236
ung	Q9LIH6	52.212	226	105	1	3	225	105	330	3.04e-77	239
ung	Q24YA3	51.584	221	105	2	7	227	4	222	7.14e-77	234
ung	B8FSV8	51.584	221	105	2	7	227	4	222	7.14e-77	234
ung	B0TXF5	52.074	217	103	1	10	225	2	218	1.11e-76	233
ung	Q8R634	50.000	220	109	1	6	225	3	221	1.14e-76	234
ung	Q8EB78	49.309	217	109	1	10	225	2	218	1.39e-76	233
ung	B7IRS8	48.673	226	113	2	1	226	1	223	1.75e-76	233
ung	Q821F7	53.812	223	99	3	6	226	9	229	3.75e-76	233
ung	B2RHL6	53.394	221	99	3	5	223	4	222	6.54e-76	232
ung	A5EVB8	51.121	223	107	2	4	225	8	229	8.40e-76	232
ung	Q7MA00	49.776	223	111	1	5	227	9	230	9.26e-76	231
ung	Q5FL46	50.679	221	107	2	7	227	6	224	1.31e-75	231
ung	Q1GB22	50.673	223	108	2	7	229	5	225	1.43e-75	231
ung	A4IWI7	50.230	217	107	1	10	225	2	218	1.60e-75	231
ung	Q5NEP2	50.230	217	107	1	10	225	2	218	1.60e-75	231
ung	B2SFW5	50.230	217	107	1	10	225	2	218	1.60e-75	231
ung	Q14G45	50.230	217	107	1	10	225	2	218	1.60e-75	231
ung	B3ERG6	50.228	219	108	1	5	223	3	220	1.73e-75	231
ung	P53766	51.101	227	99	5	8	227	125	346	2.02e-75	234
ung	Q7MXF6	53.394	221	99	3	5	223	4	222	2.64e-75	230
ung	Q7P1I1	53.670	218	101	0	6	223	10	227	3.31e-75	230
ung	A0Q7Y8	50.230	217	107	1	10	225	2	218	3.75e-75	229
ung	Q723S4	50.685	219	107	1	9	227	3	220	1.19e-74	228
ung	Q0BN28	49.770	217	108	1	10	225	2	218	2.34e-74	228
ung	Q2A4Q4	49.770	217	108	1	10	225	2	218	2.34e-74	228
ung	A7NAN4	49.770	217	108	1	10	225	2	218	2.34e-74	228
ung	Q92EQ0	49.770	217	108	1	9	225	3	218	2.73e-74	228
ung	Q04BG7	50.000	222	109	2	7	228	5	224	3.62e-74	228
ung	Q74K70	50.000	220	108	2	9	228	7	224	3.69e-74	228
ung	Q64QI5	49.091	220	111	1	4	223	2	220	9.99e-74	226
ung	Q5LA67	49.091	220	111	1	4	223	2	220	1.18e-73	226
ung	A8YUE7	49.321	221	110	2	7	227	6	224	1.29e-73	226
ung	P97931	53.456	217	99	2	9	224	89	304	1.41e-73	229
ung	P13051	53.211	218	98	3	9	224	96	311	1.60e-73	229
ung	Q8Y9X7	49.772	219	109	1	9	227	3	220	2.19e-73	225
ung	Q9U221	48.848	217	108	3	9	223	64	279	3.41e-73	227
ung	Q07YI6	49.091	220	111	1	7	225	1	220	3.50e-73	224
ung	Q03AI1	50.226	221	108	2	7	227	5	223	4.49e-73	224
ung	B3WCZ5	50.226	221	108	2	7	227	5	223	4.49e-73	224
ung	P59465	51.111	225	105	4	1	223	1	222	9.13e-73	224
ung	Q5L4Q4	51.570	223	104	3	6	226	9	229	1.35e-72	223
ung	Q03KM6	52.336	214	99	2	10	223	5	215	1.61e-72	223
ung	Q9Z7D3	50.673	223	106	3	6	226	16	236	1.88e-72	223
ung	B0BA61	51.802	222	103	3	6	225	9	228	2.23e-72	223
ung	B0B8I2	51.802	222	103	3	6	225	9	228	2.23e-72	223
ung	O84613	51.802	222	103	3	6	225	9	228	2.68e-72	223
ung	Q3KL88	51.802	222	103	3	6	225	9	228	2.68e-72	223
ung	B2UDL1	53.478	230	95	4	7	227	35	261	4.68e-72	223
ung	Q9PJD2	50.450	222	106	3	6	225	9	228	1.04e-71	221
ung	Q8XVE4	53.913	230	94	4	7	227	38	264	1.11e-71	223
ung	B1MXY4	52.336	214	99	2	10	223	7	217	1.63e-71	220
ung	A1SUE5	47.907	215	111	1	10	223	2	216	1.63e-71	220
ung	B2S1N8	47.511	221	115	1	5	224	3	223	2.83e-71	220
ung	B5RKV2	47.059	221	116	1	5	224	3	223	2.99e-71	220
ung	Q256I7	52.018	223	103	3	6	226	9	229	3.08e-71	220
ung	Q7VRQ7	45.622	217	117	1	10	225	5	221	3.84e-71	219
ung	B1IBW9	51.869	214	100	2	10	223	5	215	4.02e-71	219
ung	Q03W63	50.000	214	105	1	10	223	7	218	4.78e-71	219
ung	A1QYK3	46.606	221	117	1	5	224	3	223	5.56e-71	219
ung	A3CN85	50.000	214	104	2	10	223	5	215	6.15e-71	219
ung	B8D787	49.309	217	108	2	10	225	4	219	7.40e-71	219
ung	P57280	49.309	217	108	2	10	225	4	219	7.40e-71	219
ung	B5RQN2	46.606	221	117	1	5	224	3	223	1.04e-70	218
ung	Q8DTV8	49.533	214	105	2	10	223	5	215	1.52e-70	218
ung	A8AXM4	49.533	214	105	2	10	223	5	215	2.02e-70	218
ung	B9DKT3	53.368	193	89	1	31	223	22	213	3.15e-70	217
ung	Q7VGS1	46.930	228	111	2	5	224	8	233	4.72e-70	217
ung	A8EWN8	46.047	215	114	2	10	223	2	215	7.81e-70	216
ung	C1CKR8	50.935	214	102	2	10	223	5	215	8.99e-70	216
ung	Q49VD1	52.577	194	89	2	31	223	22	213	1.08e-69	216
ung	Q4L3Q7	51.295	193	93	1	31	223	22	213	1.95e-69	215
ung	C1CRP5	50.467	214	103	2	10	223	5	215	2.35e-69	215
ung	C1CED4	50.467	214	103	2	10	223	5	215	2.35e-69	215
ung	P23379	50.467	214	103	2	10	223	5	215	2.35e-69	215
ung	B8ZQ48	50.467	214	103	2	10	223	5	215	2.35e-69	215
ung	B9DSB9	50.935	214	102	2	10	223	5	215	5.14e-69	214
ung	Q662W1	43.891	221	123	1	5	224	3	223	6.58e-69	214
ung	Q8DPQ4	50.000	214	104	2	10	223	5	215	8.67e-69	213
ung	B5E4R3	50.000	214	104	2	10	223	5	215	8.67e-69	213
ung	Q04KE2	50.000	214	104	2	10	223	5	215	8.67e-69	213
ung	Q1J724	48.826	213	106	2	11	223	6	215	9.26e-69	213
ung	P67077	52.062	194	90	2	31	223	22	213	1.21e-68	213
ung	A8YZS8	52.062	194	90	2	31	223	22	213	1.21e-68	213
ung	P67076	52.062	194	90	2	31	223	22	213	1.21e-68	213
ung	P67075	52.062	194	90	2	31	223	22	213	1.21e-68	213
ung	A6QEN4	52.062	194	90	2	31	223	22	213	1.21e-68	213
ung	Q5HI95	52.062	194	90	2	31	223	22	213	1.21e-68	213
ung	A5IQD5	52.062	194	90	2	31	223	22	213	1.21e-68	213
ung	Q2G0J7	52.062	194	90	2	31	223	22	213	1.21e-68	213
ung	Q2FJ62	52.062	194	90	2	31	223	22	213	1.21e-68	213
ung	A6TZ58	52.062	194	90	2	31	223	22	213	1.21e-68	213
ung	A7WZ22	52.062	194	90	2	31	223	22	213	1.21e-68	213
ung	Q5R080	51.163	215	101	3	11	223	3	215	1.99e-68	213
ung	A4VV30	50.000	214	104	2	10	223	5	215	2.36e-68	212
ung	A4W1D5	50.000	214	104	2	10	223	5	215	2.36e-68	212
ung	Q8CQ65	51.295	193	93	1	31	223	22	213	2.47e-68	212
ung	B7J0Y9	43.439	221	124	1	5	224	3	223	2.83e-68	212
ung	O51082	43.439	221	124	1	5	224	3	223	2.83e-68	212
ung	P0A4P4	49.533	214	105	2	10	223	5	215	3.24e-68	212
ung	P0A4P3	49.533	214	105	2	10	223	5	215	3.24e-68	212
ung	P0A4P5	49.533	214	105	2	10	223	5	215	3.24e-68	212
ung	Q6GJ88	51.546	194	91	2	31	223	22	213	4.21e-68	212
ung	Q2YS83	51.546	194	91	2	31	223	22	213	4.21e-68	212
ung	Q5HRG5	51.295	193	93	1	31	223	22	213	5.18e-68	211
ung	Q6GBQ6	52.062	194	90	2	31	223	22	213	5.23e-68	211
ung	P0DG75	48.357	213	107	2	11	223	6	215	6.30e-68	211
ung	P0DG74	48.357	213	107	2	11	223	6	215	6.30e-68	211
ung	Q057V4	49.500	200	97	2	30	225	24	223	7.52e-68	211
ung	Q8P1B6	48.826	213	106	2	11	223	6	215	7.58e-68	211
ung	Q5XCK3	48.357	213	107	2	11	223	6	215	1.35e-67	210
ung	Q48U05	48.826	213	106	2	11	223	6	215	1.38e-67	210
ung	A2RF00	48.357	213	107	2	11	223	6	215	1.56e-67	210
ung	Q1JHA5	48.357	213	107	2	11	223	6	215	2.00e-67	210
ung	Q1JM60	48.357	213	107	2	11	223	6	215	2.00e-67	210
ung	Q1JC76	48.357	213	107	2	11	223	6	215	2.00e-67	210
ung	Q9A072	48.357	213	107	2	11	223	6	215	2.00e-67	210
ung	Q0SPB2	42.986	221	125	1	5	224	3	223	2.12e-67	210
ung	Q315T1	51.131	221	98	3	11	223	15	233	3.29e-67	210
ung	B1YFL0	48.387	217	111	1	7	223	1	216	3.44e-67	209
ung	B4U3D4	50.935	214	102	2	10	223	5	215	6.34e-67	209
ung	C0M7J9	50.935	214	102	2	10	223	5	215	8.06e-67	208
ung	C0ME57	50.935	214	102	2	10	223	5	215	1.48e-66	207
ung	B5XL20	47.887	213	108	2	11	223	6	215	3.25e-66	207
ung	B9E8N2	47.826	207	105	2	18	223	9	213	6.27e-65	204
ung	B1I012	46.544	217	113	2	11	225	9	224	7.74e-65	204
ung	Q21SE9	52.336	214	83	4	27	223	39	250	1.06e-63	201
ung	O74834	49.761	209	102	3	7	213	82	289	1.24e-61	199
ung	Q8FPQ4	47.511	221	109	5	7	225	23	238	9.11e-59	189
ung	P69859	45.852	229	114	5	1	225	89	311	2.72e-58	190
ung	P28866	45.852	229	114	5	1	225	89	311	2.72e-58	190
ung	A2RHW2	45.116	215	113	4	11	223	6	217	4.62e-58	186
ung	A0PQ07	46.606	221	114	3	7	226	10	227	8.18e-58	186
ung	B2HIJ2	46.606	221	114	3	7	226	10	227	1.47e-57	185
ung	A0QV01	46.606	221	114	3	7	226	10	227	1.66e-57	185
ung	Q9CIX2	44.344	221	106	4	11	223	6	217	1.66e-57	185
ung	A1T717	46.154	221	113	4	7	226	10	225	2.60e-57	184
ung	Q032L5	44.651	215	114	4	11	223	6	217	3.52e-57	184
ung	A4TE31	45.701	221	114	4	7	226	10	225	1.75e-56	182
ung	Q1BAP2	46.154	221	115	3	7	226	10	227	1.89e-56	182
ung	A1UEC0	46.154	221	115	3	7	226	10	227	1.89e-56	182
ung	A3PXS4	46.154	221	115	3	7	226	10	227	1.89e-56	182
ung	Q9CBS3	46.154	221	115	3	7	226	10	227	2.32e-56	182
ung	B8ZS02	46.154	221	115	3	7	226	10	227	2.32e-56	182
ung	P52507	48.661	224	103	6	7	225	99	315	1.41e-55	183
ung	P52506	48.661	224	103	6	7	225	98	314	1.63e-55	183
ung	A0QJA9	45.701	221	116	3	7	226	10	227	2.34e-55	179
ung	Q73VJ7	45.701	221	116	3	7	226	10	227	2.58e-55	179
ung	A9IGW1	46.930	228	112	6	7	228	19	243	1.66e-54	178
ung	P12888	54.023	174	71	3	60	225	83	255	6.77e-54	177
ung	Q7VUM8	54.167	192	78	7	37	223	49	235	1.60e-53	176
ung	Q7WQW5	54.167	192	78	7	37	223	49	235	1.62e-53	176
ung	Q7W1Y7	54.167	192	78	7	37	223	49	235	1.82e-53	176
ung	A1SNW4	45.740	223	115	4	7	228	13	230	3.96e-53	174
ung	Q1CRR1	40.930	215	116	4	7	212	9	221	5.09e-53	174
ung	B5Z8Z4	40.670	209	114	2	7	207	9	215	5.80e-53	174
ung	O36395	43.103	232	117	6	5	225	24	251	6.29e-53	174
ung	Q01019	47.291	203	96	5	32	225	51	251	8.60e-53	174
ung	Q9EX12	45.249	221	115	4	7	226	10	225	1.16e-52	172
ung	Q8G3E9	46.305	203	99	4	30	225	14	213	1.41e-52	172
ung	B1MDP0	44.796	221	117	4	7	226	10	226	1.48e-52	172
