# PSIBLAST 2.6.0+
# Iteration: 1
# Query: SCP | Q04108.1 | NP_001234523.1 | 100.0%
# Database: /home/alex/Documents/data/local_db/swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 72 hits found
SCP	Q3SB06	30.405	148	82	4	29	159	35	178	1.73e-12	65.9
SCP	Q3SB07	30.405	148	82	4	29	159	35	178	1.97e-12	65.9
SCP	Q8JI38	32.000	125	69	3	47	159	58	178	1.97e-12	65.9
SCP	P54108	33.088	136	70	4	35	153	46	177	2.07e-12	65.9
SCP	Q3SB05	31.081	148	81	4	29	159	35	178	2.39e-12	65.5
SCP	P0DPU0	29.101	189	93	6	8	159	4	188	2.46e-12	65.1
SCP	A2A5I3	34.615	156	71	9	32	159	67	219	3.71e-12	65.5
SCP	Q60477	28.804	184	97	7	3	159	8	184	4.18e-12	65.1
SCP	Q8AVA4	29.299	157	90	4	20	159	26	178	8.74e-12	63.9
SCP	A6MFK9	31.200	125	70	3	47	159	58	178	1.50e-11	63.5
SCP	P16563	32.867	143	74	6	35	159	45	183	2.02e-11	63.2
SCP	Q8AVA3	28.662	157	91	4	20	159	26	178	4.22e-11	62.4
SCP	F8J2D4	32.000	125	69	3	47	159	58	178	4.22e-11	62.4
SCP	Q3SB04	32.000	125	69	3	47	159	58	178	4.87e-11	62.0
SCP	P35794	30.201	149	78	5	21	152	51	190	6.98e-11	61.2
SCP	Q3SB03	32.000	125	69	3	47	159	58	178	7.15e-11	61.6
SCP	Q2XXP5	29.730	148	83	4	25	155	30	173	8.54e-11	60.8
SCP	Q2XXQ1	29.167	144	81	4	29	155	34	173	8.71e-11	61.2
SCP	Q2XXQ7	32.680	153	84	5	23	159	34	183	8.72e-11	60.8
SCP	A8S6B6	32.000	125	69	3	47	159	58	178	9.40e-11	61.2
# PSIBLAST 2.6.0+
# Iteration: 2
# Query: SCP | Q04108.1 | NP_001234523.1 | 100.0%
# Database: /home/alex/Documents/data/local_db/swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 165 hits found
SCP	Q04108	100.000	159	0	0	1	159	1	159	5.57e-85	249
SCP	P04284	96.855	159	5	0	1	159	1	159	5.27e-83	244
SCP	P07053	55.357	168	66	3	1	159	1	168	5.75e-73	219
SCP	P11670	59.873	157	59	3	6	159	4	159	1.37e-72	218
SCP	P09042	56.522	161	67	2	2	159	8	168	3.39e-72	217
SCP	Q08697	54.667	150	66	1	7	154	4	153	1.51e-69	210
SCP	P08299	60.690	145	54	2	18	159	24	168	6.05e-68	206
SCP	P33154	59.091	154	59	2	8	159	10	161	1.27e-66	202
SCP	Q9ZNS4	59.091	154	59	2	8	159	10	161	3.84e-66	201
SCP	Q41359	62.329	146	51	2	18	159	22	167	3.95e-63	194
SCP	Q00008	50.311	161	74	4	5	159	7	167	2.29e-61	189
SCP	P35793	51.829	164	74	3	1	159	1	164	2.28e-60	186
SCP	Q05968	50.610	164	76	3	1	159	1	164	3.17e-60	186
SCP	P35792	51.220	164	75	3	1	159	1	164	1.37e-59	185
SCP	Q8AVA4	29.114	158	91	4	19	159	25	178	4.48e-56	178
SCP	Q40374	46.154	143	73	3	21	159	31	173	1.32e-55	175
SCP	Q3SB06	29.114	158	91	4	19	159	25	178	1.66e-55	177
SCP	Q3SB07	29.114	158	91	4	19	159	25	178	3.87e-55	176
SCP	Q3SB03	27.922	154	98	3	19	159	25	178	4.04e-55	176
SCP	F8J2D4	27.922	154	98	3	19	159	25	178	4.04e-55	176
SCP	Q8AVA3	28.481	158	92	4	19	159	25	178	5.92e-55	175
SCP	A8S6B6	27.922	154	98	3	19	159	25	178	7.20e-55	175
SCP	Q3SB04	27.922	154	98	3	19	159	25	178	9.45e-55	175
SCP	Q8JI38	27.922	154	98	3	19	159	25	178	3.85e-54	173
SCP	Q3SB05	29.747	158	90	4	19	159	25	178	4.73e-54	173
SCP	Q58D34	35.570	149	83	3	24	159	29	177	1.17e-53	178
SCP	Q9ET66	35.570	149	83	3	24	159	31	179	2.71e-53	178
SCP	P84808	29.221	154	96	3	19	159	25	178	2.85e-53	171
SCP	Q7ZZN8	29.221	154	96	3	19	159	25	178	6.80e-53	170
SCP	A6MFK9	27.848	158	93	4	19	159	25	178	3.19e-52	168
SCP	Q8UW11	26.623	154	100	3	19	159	25	178	3.75e-52	168
SCP	Q60477	28.804	184	97	7	3	159	8	184	3.84e-52	168
SCP	P16562	27.174	184	100	7	3	159	7	183	8.15e-52	168
SCP	P47033	39.375	160	86	6	1	156	1	153	2.50e-51	178
SCP	Q6UXB8	36.054	147	81	3	26	159	31	177	4.62e-51	172
SCP	O19010	32.704	159	83	5	21	159	31	185	1.75e-50	164
SCP	Q9H0B8	30.247	162	86	6	24	159	52	212	3.55e-50	170
SCP	Q8UW25	25.974	154	101	3	19	159	25	178	4.02e-50	163
SCP	Q8BZQ2	32.500	160	81	6	26	159	54	212	7.10e-50	169
SCP	P0CB15	28.205	156	97	4	19	159	6	161	1.40e-49	161
SCP	Q3KPV7	31.677	161	85	6	24	159	63	223	2.55e-49	162
SCP	Q2XXP5	29.375	160	90	5	19	159	24	179	3.50e-49	160
SCP	A6QLZ7	31.481	162	84	6	24	159	52	212	4.12e-49	167
SCP	Q7ZT98	28.750	160	91	5	19	159	24	179	6.40e-49	160
SCP	Q2XXQ7	31.447	159	90	5	17	159	28	183	7.98e-49	159
SCP	Q4V9Y5	28.750	160	89	5	25	159	54	213	1.39e-48	166
SCP	O43692	32.919	161	83	6	24	159	63	223	1.63e-48	160
SCP	Q2XXQ1	27.564	156	98	4	19	159	24	179	2.22e-48	158
SCP	Q98ST6	32.298	161	84	6	24	159	63	223	2.26e-48	159
SCP	Q9H336	34.375	160	78	8	26	159	60	218	2.37e-48	165
SCP	Q2XXR0	30.519	154	91	4	22	159	30	183	3.75e-48	158
SCP	Q2XXR2	31.169	154	89	4	17	156	28	178	3.80e-48	156
SCP	Q9DAG6	29.375	160	92	5	19	159	33	190	6.99e-48	157
SCP	Q8BS03	32.919	161	83	6	24	159	63	223	8.47e-48	158
SCP	Q8CGD2	34.375	160	78	8	26	159	60	218	8.65e-48	164
SCP	Q2XXQ5	27.564	156	98	4	19	159	24	179	1.22e-47	157
SCP	Q9CYL5	33.333	141	86	2	22	156	4	142	1.42e-47	154
SCP	Q2XXQ6	27.564	156	98	4	19	159	24	179	1.62e-47	156
SCP	P54108	28.916	166	92	6	13	159	27	185	1.67e-47	157
SCP	Q98ST5	32.500	160	81	7	26	159	60	218	1.81e-47	163
SCP	Q7T141	30.435	161	87	6	24	159	65	225	1.95e-47	157
SCP	Q41495	38.849	139	76	4	29	159	77	214	2.65e-47	155
SCP	Q32LB5	32.500	160	86	5	20	159	27	184	3.41e-47	156
SCP	P60623	25.641	156	101	4	19	159	18	173	8.15e-47	155
SCP	Q8JGT9	27.564	156	98	4	19	159	24	179	1.18e-46	154
SCP	Q2XXP4	28.125	160	92	5	19	159	24	179	1.37e-46	154
SCP	Q2XXQ4	27.564	156	98	4	19	159	24	179	1.77e-46	154
SCP	P0DMT4	26.875	160	94	5	19	159	6	161	2.05e-46	153
SCP	Q09GJ9	28.472	144	88	4	31	159	36	179	2.06e-46	154
SCP	Q7ZTA0	23.718	156	104	4	19	159	25	180	2.12e-46	154
SCP	Q6UWM5	29.825	171	98	5	9	159	15	183	2.12e-46	154
SCP	Q2XXQ3	27.517	149	93	4	26	159	31	179	2.15e-46	154
SCP	Q2XXQ2	27.517	149	93	4	26	159	31	179	2.25e-46	153
SCP	Q9H4G4	33.333	141	86	2	22	156	4	142	2.73e-46	151
SCP	Q7ZZN9	25.641	156	101	4	19	159	25	180	2.75e-46	153
SCP	Q8JI39	25.641	156	101	4	19	159	25	180	4.25e-46	153
SCP	P84805	28.125	160	92	5	19	159	24	179	1.15e-45	152
SCP	D8VNS1	28.859	149	91	4	26	159	31	179	1.38e-45	151
SCP	Q91055	28.877	187	96	6	6	159	1	183	1.42e-45	152
SCP	Q7T1K6	28.125	160	92	5	19	159	24	179	1.49e-45	151
SCP	P16563	28.485	165	91	7	14	159	27	183	1.97e-45	151
SCP	Q2XXP2	29.012	162	90	6	17	159	28	183	2.83e-45	151
SCP	B0VXV6	22.778	180	114	5	5	159	1	180	2.91e-45	151
SCP	Q7ZT99	24.359	156	103	4	19	159	25	180	2.93e-45	151
SCP	P48060	29.444	180	100	7	4	159	10	186	3.60e-45	151
SCP	Q9CWG1	33.548	155	85	7	19	159	25	175	4.61e-45	151
SCP	Q5AB48	36.111	144	85	4	19	158	203	343	1.09e-44	153
SCP	Q8JI40	25.000	156	102	4	19	159	25	180	1.11e-44	149
SCP	B7FDI1	27.500	160	93	5	19	159	25	180	1.48e-44	149
SCP	Q2XXP1	29.012	162	90	6	17	159	28	183	3.22e-44	148
SCP	P79845	25.641	156	101	4	19	159	25	180	4.70e-44	148
SCP	Q2XXR1	29.452	146	86	4	17	148	28	170	4.78e-44	145
SCP	F8S0Y4	23.718	156	104	4	19	159	25	180	6.50e-44	147
SCP	B7FDI0	27.500	160	93	5	19	159	7	162	6.60e-44	147
SCP	P0DPU0	28.108	185	100	5	8	159	4	188	2.38e-43	145
SCP	P47032	40.000	130	69	5	31	156	166	290	3.29e-43	147
SCP	Q03401	25.532	188	102	6	6	159	1	184	3.64e-43	146
SCP	Q2XXQ0	25.000	156	102	4	19	159	24	179	4.35e-43	145
SCP	Q59ZX3	37.500	136	74	6	26	155	122	252	1.17e-42	145
SCP	P0DPU1	27.027	185	102	5	8	159	4	188	3.80e-42	142
SCP	P12020	29.452	146	89	5	28	159	41	186	4.68e-42	143
SCP	P36110	37.037	135	76	5	26	156	191	320	9.25e-42	144
SCP	A2A5I3	30.380	158	85	6	27	159	62	219	1.51e-41	142
SCP	Q5AB49	34.043	141	80	5	21	157	176	307	4.79e-41	142
SCP	P0DPV2	26.486	185	103	5	8	159	4	188	3.66e-40	137
SCP	Q7YT83	33.784	148	78	6	24	159	54	193	6.72e-40	139
SCP	Q2XXQ8	29.851	134	79	3	17	138	28	158	3.42e-39	133
SCP	B2MVK7	29.143	175	93	6	16	159	52	226	3.78e-39	135
SCP	P35795	33.117	154	77	4	23	159	63	207	8.70e-39	133
SCP	Q9CQ35	29.032	155	88	5	26	159	49	202	1.19e-38	136
SCP	Q59PV6	34.074	135	77	4	26	156	277	403	1.89e-38	138
SCP	Q9H3Y0	29.114	158	87	6	27	159	62	219	4.40e-38	133
SCP	P35794	28.846	156	85	4	21	159	51	197	8.09e-38	131
SCP	Q03402	23.784	185	105	5	6	158	1	181	9.33e-36	126
SCP	P0DPU5	26.486	185	103	5	8	159	3	187	5.69e-35	124
SCP	Q4G1C9	27.742	155	88	6	26	159	52	203	9.41e-35	126
SCP	P86870	27.273	165	89	8	24	159	60	222	1.07e-34	123
SCP	P35778	24.551	167	92	6	27	159	64	230	4.75e-34	122
SCP	P35781	26.901	171	96	6	17	159	30	199	4.83e-34	121
SCP	P35779	24.699	166	92	5	27	159	42	207	8.11e-34	121
SCP	P35782	25.731	171	98	5	17	159	30	199	1.17e-33	120
SCP	Q05109	26.316	171	98	7	17	159	36	206	1.60e-33	120
SCP	P81656	26.163	172	98	6	17	159	53	224	1.73e-33	120
SCP	P10737	24.096	166	96	6	24	159	47	212	3.08e-33	119
SCP	P81657	25.731	171	98	6	17	159	30	199	5.15e-33	118
SCP	P35759	25.294	170	99	6	17	158	53	222	6.33e-33	119
SCP	P10736	25.153	163	93	6	26	159	62	224	7.55e-33	119
SCP	Q59WG5	30.534	131	77	4	31	155	65	187	1.47e-32	117
SCP	Q05108	23.926	163	95	5	26	159	38	200	1.68e-32	117
SCP	P35787	26.061	165	93	6	24	159	39	203	2.09e-32	117
SCP	P35780	24.561	171	101	6	17	159	32	202	3.53e-32	116
SCP	Q9XSD3	23.973	146	96	5	22	152	35	180	4.06e-32	117
SCP	D4P2Y4	25.455	165	94	7	24	159	39	203	1.51e-31	115
SCP	P54107	21.918	146	99	4	22	152	35	180	1.54e-31	116
SCP	Q05110	26.667	165	92	5	24	159	60	224	1.87e-31	115
SCP	Q7Z156	26.061	165	93	7	24	159	40	204	1.94e-31	114
SCP	P83377	25.581	172	99	6	17	159	32	203	2.22e-31	114
SCP	P35786	25.455	165	94	6	24	159	38	202	2.24e-31	114
SCP	P86686	26.061	165	93	7	24	159	40	204	2.46e-31	114
SCP	F7C0L1	29.814	161	83	7	21	159	28	180	4.12e-31	113
SCP	Q2L6Z1	27.273	165	91	5	24	159	60	224	5.47e-31	114
SCP	P35785	27.273	165	91	6	24	159	37	201	6.99e-31	113
SCP	P35784	26.667	165	92	5	24	159	37	201	1.35e-30	112
SCP	W4VS53	29.091	165	85	5	27	159	53	217	1.39e-30	116
SCP	P35783	26.667	165	92	5	24	159	37	201	2.06e-30	112
SCP	P0DSI3	26.061	165	90	5	27	159	63	227	5.33e-30	111
SCP	A1BQQ5	29.605	152	80	6	24	159	54	194	9.65e-30	112
SCP	C0ITL3	27.711	166	87	5	27	159	33	198	1.51e-29	109
SCP	P35760	26.667	165	92	5	24	159	37	201	2.25e-29	109
SCP	P0DPU2	24.691	162	91	5	25	159	32	189	3.14e-29	109
SCP	A9YME1	26.347	167	92	5	24	159	63	229	3.85e-29	109
SCP	Q2XXQ9	27.586	116	69	3	17	120	28	140	1.64e-27	103
SCP	B3EWZ8	32.117	137	84	3	28	156	252	387	1.12e-25	103
SCP	Q09566	28.276	145	82	7	28	154	76	216	3.34e-24	98.4
SCP	D4B327	27.941	136	84	4	35	156	158	293	2.77e-23	96.1
SCP	Q16937	25.150	167	85	6	28	159	238	399	1.24e-22	95.7
SCP	Q7TSQ1	31.429	140	78	5	31	153	138	276	4.27e-22	94.9
SCP	B3A0P7	28.467	137	80	6	31	156	174	303	1.16e-21	92.2
SCP	A5D8T8	32.847	137	77	3	32	153	52	188	1.02e-18	84.9
SCP	Q8NCF0	32.847	137	77	3	32	153	52	188	3.87e-18	83.4
SCP	Q6UXF7	32.847	137	77	3	32	153	52	188	5.31e-18	83.0
SCP	B3A0P8	22.302	139	94	6	28	159	153	284	4.97e-17	79.1
SCP	A9QQ26	23.669	169	84	8	28	159	62	222	1.24e-15	76.1
SCP	B9URJ1	19.580	143	81	5	31	143	72	210	5.57e-13	66.8
SCP	Q54ME1	18.452	168	123	4	5	159	3	169	5.53e-12	65.7
# PSIBLAST 2.6.0+
# Iteration: 3
# Query: SCP | Q04108.1 | NP_001234523.1 | 100.0%
# Database: /home/alex/Documents/data/local_db/swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 166 hits found
SCP	Q04108	100.000	159	0	0	1	159	1	159	2.97e-75	224
SCP	P04284	96.855	159	5	0	1	159	1	159	1.99e-73	220
SCP	Q3SB03	24.719	178	111	4	5	159	1	178	3.58e-69	211
SCP	Q8AVA4	24.719	178	111	4	5	159	1	178	9.76e-69	211
SCP	Q3SB04	24.719	178	111	4	5	159	1	178	1.07e-68	210
SCP	A8S6B6	24.719	178	111	4	5	159	1	178	1.63e-68	210
SCP	F8J2D4	24.719	178	111	4	5	159	1	178	1.67e-68	210
SCP	Q3SB06	24.719	178	111	4	5	159	1	178	2.67e-68	210
SCP	Q8JI38	24.719	178	111	4	5	159	1	178	3.28e-68	209
SCP	P07053	55.280	161	69	2	2	159	8	168	4.67e-68	206
SCP	Q8AVA3	24.157	178	112	4	5	159	1	178	7.77e-68	208
SCP	P09042	56.522	161	67	2	2	159	8	168	8.62e-68	206
SCP	Q3SB07	27.922	154	98	3	19	159	25	178	1.88e-67	207
SCP	P60623	25.641	156	101	4	19	159	18	173	6.43e-67	206
SCP	Q7ZTA0	21.111	180	117	5	5	159	1	180	1.29e-66	205
SCP	B0VXV6	22.778	180	114	5	5	159	1	180	1.70e-66	205
SCP	P84808	25.843	178	109	4	5	159	1	178	2.22e-66	205
SCP	Q3SB05	28.571	154	97	3	19	159	25	178	2.39e-66	205
SCP	Q8UW11	23.596	178	113	4	5	159	1	178	2.67e-66	204
SCP	Q8JI39	22.778	180	114	5	5	159	1	180	3.38e-66	204
SCP	P11670	58.228	158	63	2	4	159	3	159	3.67e-66	202
SCP	Q7ZZN9	22.778	180	114	5	5	159	1	180	4.49e-66	204
SCP	Q2XXQ5	27.564	156	98	4	19	159	24	179	8.23e-66	203
SCP	Q7ZZN8	25.843	178	109	4	5	159	1	178	9.78e-66	203
SCP	Q2XXQ6	27.564	156	98	4	19	159	24	179	1.62e-65	202
SCP	Q2XXP5	28.205	156	97	4	19	159	24	179	2.49e-65	201
SCP	Q8JI40	22.222	180	115	5	5	159	1	180	2.52e-65	202
SCP	Q7ZT98	26.923	156	99	4	19	159	24	179	4.08e-65	201
SCP	Q2XXQ4	27.564	156	98	4	19	159	24	179	4.23e-65	201
SCP	Q7ZT99	21.667	180	116	5	5	159	1	180	5.47e-65	201
SCP	Q2XXP4	26.282	156	100	4	19	159	24	179	7.55e-65	201
SCP	P0DMT4	25.641	156	101	4	19	159	6	161	8.35e-65	200
SCP	F8S0Y4	21.111	180	117	5	5	159	1	180	8.93e-65	201
SCP	Q2XXQ1	27.564	156	98	4	19	159	24	179	9.80e-65	199
SCP	Q2XXQ2	26.923	156	99	4	19	159	24	179	1.23e-64	200
SCP	P08299	60.690	145	54	2	18	159	24	168	1.44e-64	198
SCP	Q2XXQ3	26.923	156	99	4	19	159	24	179	1.46e-64	200
SCP	Q08697	54.667	150	66	1	7	154	4	153	2.15e-64	197
SCP	P79845	22.778	180	114	5	5	159	1	180	2.16e-64	199
SCP	D8VNS1	28.205	156	97	4	19	159	24	179	2.31e-64	199
SCP	Q09GJ9	26.257	179	112	5	1	159	1	179	2.52e-64	199
SCP	P0CB15	28.205	156	97	4	19	159	6	161	3.16e-64	198
SCP	P16562	25.000	180	109	6	3	159	7	183	4.32e-64	199
SCP	B7FDI1	23.889	180	112	5	5	159	1	180	7.51e-64	198
SCP	Q8UW25	23.034	178	114	4	5	159	1	178	1.03e-63	198
SCP	Q8JGT9	27.564	156	98	4	19	159	24	179	1.26e-63	198
SCP	A6MFK9	23.596	178	113	4	5	159	1	178	1.46e-63	197
SCP	O19010	30.968	155	91	4	21	159	31	185	2.26e-63	197
SCP	Q60477	27.222	180	105	6	3	159	8	184	7.84e-63	196
SCP	B7FDI0	26.282	156	100	4	19	159	7	162	2.44e-62	194
SCP	P84805	26.923	156	99	4	19	159	24	179	3.69e-62	194
SCP	Q7T1K6	26.923	156	99	4	19	159	24	179	5.46e-62	193
SCP	Q9ZNS4	58.710	155	60	2	7	159	9	161	6.27e-62	191
SCP	Q2XXQ0	25.000	156	102	4	19	159	24	179	8.93e-62	193
SCP	P33154	59.091	154	59	2	8	159	10	161	1.51e-61	189
SCP	Q2XXQ7	30.519	154	91	4	22	159	30	183	7.25e-61	189
SCP	P54108	26.380	163	102	5	12	159	26	185	2.24e-60	189
SCP	Q2XXR0	30.519	154	91	4	22	159	30	183	3.86e-60	188
SCP	Q9ET66	34.641	153	87	3	20	159	27	179	7.71e-60	195
SCP	Q91055	26.776	183	105	5	6	159	1	183	8.25e-60	188
SCP	Q2XXR2	30.201	149	90	3	22	156	30	178	9.58e-60	186
SCP	Q41359	62.329	146	51	2	18	159	22	167	3.37e-59	184
SCP	Q03401	24.457	184	109	5	6	159	1	184	8.82e-59	185
SCP	Q2XXP2	28.025	157	91	5	22	159	30	183	6.01e-58	183
SCP	Q58D34	35.570	149	83	3	24	159	29	177	1.05e-57	189
SCP	Q00008	49.689	161	75	4	5	159	7	167	2.50e-57	179
SCP	Q6UXB8	34.868	152	86	3	21	159	26	177	6.09e-57	187
SCP	Q2XXP1	28.025	157	91	5	22	159	30	183	1.47e-56	180
SCP	Q05968	53.846	143	61	3	22	159	22	164	1.52e-56	177
SCP	P0DPU1	26.596	188	105	5	5	159	1	188	3.88e-56	178
SCP	P35792	54.545	143	60	3	22	159	22	164	4.45e-56	176
SCP	P35793	51.220	164	75	3	1	159	1	164	5.72e-56	176
SCP	P16563	24.457	184	113	6	1	159	1	183	5.76e-56	178
SCP	Q2XXR1	28.369	141	87	3	22	148	30	170	6.41e-56	176
SCP	P0DPU0	27.660	188	103	5	5	159	1	188	3.25e-55	175
SCP	Q05109	24.561	171	101	5	17	159	36	206	6.92e-55	174
SCP	P48060	28.333	180	102	6	4	159	10	186	7.72e-55	176
SCP	P12020	28.758	153	95	5	21	159	34	186	1.07e-54	175
SCP	Q9H0B8	28.750	160	89	5	25	159	53	212	1.37e-54	182
SCP	P35759	24.118	170	101	5	17	158	53	222	2.35e-54	174
SCP	Q40374	45.517	145	75	3	19	159	29	173	3.76e-54	171
SCP	P35781	25.731	171	98	5	17	159	30	199	3.85e-54	172
SCP	P10736	23.837	172	102	6	17	159	53	224	4.65e-54	173
SCP	A6QLZ7	29.814	161	88	5	24	159	52	212	6.71e-54	180
SCP	P86870	23.977	171	101	5	17	159	53	222	7.15e-54	172
SCP	P0DPV2	26.064	188	106	5	5	159	1	188	7.28e-54	172
SCP	P35782	25.731	171	98	5	17	159	30	199	9.12e-54	171
SCP	P35787	25.000	172	100	5	17	159	32	203	1.19e-53	171
SCP	Q9DAG6	29.375	160	92	5	19	159	33	190	1.40e-53	172
SCP	Q8BZQ2	30.818	159	85	5	26	159	54	212	1.65e-53	179
SCP	P10737	22.543	173	104	5	17	159	40	212	1.96e-53	171
SCP	Q6UWM5	29.885	174	100	5	6	159	12	183	2.08e-53	172
SCP	P81656	25.581	172	99	5	17	159	53	224	2.16e-53	171
SCP	P35780	23.392	171	103	5	17	159	32	202	2.58e-53	170
SCP	P81657	24.561	171	100	5	17	159	30	199	4.06e-53	169
SCP	P47033	39.375	160	86	6	1	156	1	153	1.13e-52	181
SCP	Q05108	22.674	172	104	5	17	159	29	200	1.17e-52	168
SCP	Q4V9Y5	28.750	160	89	5	25	159	54	213	1.36e-52	176
SCP	B2MVK7	28.000	175	95	5	16	159	52	226	1.65e-52	169
SCP	Q2L6Z1	26.163	172	98	5	17	159	53	224	1.84e-52	169
SCP	Q9CWG1	30.994	171	100	7	3	159	9	175	2.52e-52	169
SCP	Q05110	25.581	172	99	5	17	159	53	224	2.73e-52	168
SCP	Q3KPV7	31.056	161	86	5	24	159	63	223	2.75e-52	169
SCP	P35784	25.731	171	98	5	18	159	31	201	7.35e-52	166
SCP	O43692	32.298	161	84	5	24	159	63	223	7.39e-52	168
SCP	Q7Z156	24.561	171	100	5	18	159	34	204	8.04e-52	166
SCP	Q98ST6	31.677	161	85	5	24	159	63	223	9.08e-52	168
SCP	Q7T141	29.814	161	88	5	24	159	65	225	9.61e-52	168
SCP	D4P2Y4	23.977	171	101	5	18	159	33	203	1.05e-51	166
SCP	P35785	25.581	172	99	5	17	159	30	201	1.10e-51	166
SCP	P86686	24.561	171	100	5	18	159	34	204	1.23e-51	166
SCP	Q9H336	31.056	161	86	5	24	159	58	218	1.26e-51	174
SCP	Q32LB5	31.073	177	100	5	3	159	10	184	1.45e-51	167
SCP	P83377	24.419	172	101	5	17	159	32	203	2.17e-51	165
SCP	P35786	23.837	172	102	5	17	159	31	202	2.68e-51	165
SCP	P35778	24.118	170	95	6	24	159	61	230	3.59e-51	166
SCP	Q8BS03	32.298	161	84	5	24	159	63	223	3.68e-51	166
