# PSIBLAST 2.6.0+
# Iteration: 1
# Query: hexapep | Q5DL43.1 | WP_000080867.1 | 91.85%
# Database: /home/alex/Documents/data/local_db/swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 352 hits found
hexapep	A4SQI5	76.103	272	65	0	1	272	1	272	2.81e-139	395
hexapep	Q5QXS9	71.324	272	78	0	1	272	1	272	3.73e-139	395
hexapep	Q13XA4	74.265	272	69	1	3	273	4	275	8.88e-139	394
hexapep	A3NWP3	74.265	272	69	1	3	273	4	275	9.59e-139	394
hexapep	C4L868	70.956	272	79	0	1	272	1	272	1.26e-138	394
hexapep	Q1H054	71.062	273	78	1	1	272	1	273	1.62e-138	394
hexapep	B2JID7	73.529	272	71	1	3	273	4	275	1.66e-138	394
hexapep	B2T5K6	73.897	272	70	1	3	273	4	275	2.96e-138	393
hexapep	A9BZY8	74.444	270	68	1	3	271	4	273	3.09e-138	393
hexapep	B1Y6E5	73.801	271	70	1	2	271	3	273	1.19e-137	391
hexapep	Q6D8E6	74.444	270	69	0	3	272	4	273	2.76e-137	390
hexapep	Q3J9B1	70.480	271	80	0	1	271	1	271	1.45e-136	389
hexapep	A4SYV8	73.723	274	69	3	1	271	1	274	2.10e-136	388
hexapep	B0UTX7	71.691	272	76	1	1	271	1	272	3.14e-136	388
hexapep	Q0I2K0	71.691	272	76	1	1	271	1	272	3.14e-136	388
hexapep	Q21WT2	73.333	270	71	1	3	271	4	273	4.03e-136	387
hexapep	Q3SJI4	69.597	273	82	1	1	272	1	273	4.97e-136	387
hexapep	Q0AJF8	67.897	271	87	0	1	271	1	271	5.90e-136	387
hexapep	A9IR78	71.747	269	76	0	4	272	5	273	6.51e-136	387
hexapep	A1TQ21	74.074	270	69	1	3	271	4	273	4.06e-135	385
hexapep	Q12NZ0	74.539	271	69	0	1	271	1	271	4.62e-134	382
hexapep	Q0HT59	73.801	271	71	0	1	271	1	271	9.80e-133	379
hexapep	Q0HGV2	73.801	271	71	0	1	271	1	271	9.80e-133	379
hexapep	A0KZ26	73.801	271	71	0	1	271	1	271	9.80e-133	379
hexapep	B0TP86	72.325	271	75	0	1	271	1	271	1.13e-132	379
hexapep	A3QGA6	73.801	271	71	0	1	271	1	271	1.60e-132	379
hexapep	Q085E5	73.801	271	71	0	1	271	1	271	2.93e-132	378
hexapep	A1RLN0	73.063	271	73	0	1	271	1	271	6.65e-132	377
hexapep	A4Y540	73.063	271	73	0	1	271	1	271	6.65e-132	377
hexapep	Q0A7H6	70.480	271	80	0	1	271	1	271	6.85e-132	377
hexapep	A9KUK2	73.063	271	73	0	1	271	1	271	1.26e-131	376
hexapep	A6WLA3	73.063	271	73	0	1	271	1	271	1.26e-131	376
hexapep	A3D2K2	73.063	271	73	0	1	271	1	271	1.26e-131	376
hexapep	Q7VNC4	72.761	268	73	0	4	271	3	270	1.63e-131	376
hexapep	Q8EGH9	73.063	271	73	0	1	271	1	271	2.73e-131	375
hexapep	A8FY45	71.956	271	76	0	1	271	1	271	2.95e-131	375
hexapep	A1S4N7	72.694	271	74	0	1	271	1	271	1.18e-129	371
hexapep	C5CLT4	69.231	273	80	2	3	271	4	276	9.39e-129	369
hexapep	B8GPS1	71.587	271	77	0	1	271	1	271	2.69e-128	368
hexapep	Q493D4	62.362	271	102	0	1	271	1	271	9.90e-128	366
hexapep	A1W7L8	73.333	270	71	1	3	271	4	273	4.59e-127	365
hexapep	Q83DN1	63.469	271	97	1	1	271	1	269	2.04e-126	363
hexapep	A9NCF0	63.469	271	97	1	1	271	1	269	2.04e-126	363
hexapep	B9MJK9	72.963	270	72	1	3	271	4	273	2.25e-126	363
hexapep	B6J119	63.469	271	97	1	1	271	1	269	3.07e-126	362
hexapep	B6J928	63.469	271	97	1	1	271	1	269	4.75e-126	362
hexapep	A9KC83	63.100	271	98	1	1	271	1	269	1.78e-125	360
hexapep	Q89AP4	61.255	271	104	1	1	271	1	270	1.86e-123	355
hexapep	O85290	61.255	271	105	0	1	271	1	271	7.17e-122	352
hexapep	A7HPQ7	63.799	279	92	4	1	271	3	280	5.04e-121	350
hexapep	Q2G798	64.982	277	88	4	2	271	4	278	9.37e-121	349
hexapep	Q0ASJ0	64.103	273	94	3	2	271	4	275	4.96e-120	347
hexapep	Q5NQF0	65.704	277	84	5	1	271	1	272	3.09e-119	345
hexapep	Q9ABE7	67.029	276	85	2	1	271	1	275	2.26e-118	343
hexapep	A1B507	64.815	270	91	3	4	271	6	273	2.86e-118	342
hexapep	A9ILJ3	61.290	279	99	4	1	271	4	281	1.09e-117	341
hexapep	B9JZL8	61.071	280	99	4	1	271	6	284	1.75e-117	341
hexapep	Q16DM5	63.504	274	93	5	2	271	4	274	7.31e-117	339
hexapep	Q8UIC6	62.766	282	90	5	1	271	6	283	1.41e-116	338
hexapep	Q7VRE8	59.779	271	109	0	1	271	6	276	2.71e-116	338
hexapep	Q3IYR9	66.667	249	78	3	26	271	27	273	4.53e-116	337
hexapep	Q28VJ6	62.637	273	97	4	2	271	4	274	5.29e-116	337
hexapep	Q9PH32	62.454	269	100	1	4	271	5	273	6.75e-116	337
hexapep	A4WNJ4	67.068	249	77	3	26	271	27	273	1.03e-115	336
hexapep	B2IDV9	63.701	281	89	5	3	271	5	284	1.85e-115	336
hexapep	Q5LN75	63.004	273	94	5	3	271	5	274	2.85e-115	335
hexapep	Q87F51	62.082	269	101	1	4	271	5	273	3.26e-115	335
hexapep	A3PNH8	65.863	249	80	3	26	271	27	273	5.02e-115	334
hexapep	B0UJH5	62.950	278	94	5	2	271	4	280	1.02e-114	333
hexapep	Q2RNM2	61.594	276	98	4	3	271	5	279	2.23e-114	333
hexapep	P57323	61.624	271	104	0	1	271	1	271	2.73e-114	332
hexapep	B3PZG1	60.142	281	101	4	1	271	6	285	4.91e-114	332
hexapep	Q5FPX6	62.637	273	98	4	2	271	4	275	1.12e-113	331
hexapep	B5ZN24	59.786	281	102	4	1	271	6	285	1.67e-113	331
hexapep	Q2KD46	59.786	281	102	4	1	271	6	285	1.77e-113	331
hexapep	B9J8D1	61.071	280	99	5	1	271	6	284	1.82e-113	330
hexapep	B1ZGG8	61.372	277	99	3	2	271	4	279	2.40e-113	330
hexapep	Q1MM74	59.431	281	103	4	1	271	6	285	7.98e-113	329
hexapep	Q4FNF4	60.000	275	105	3	1	271	1	274	8.03e-113	328
hexapep	Q6G549	61.290	279	99	5	1	271	4	281	1.02e-112	328
hexapep	B8IHY5	61.871	278	97	4	2	271	4	280	1.12e-112	328
hexapep	A1UUB8	60.289	277	101	4	3	271	6	281	1.28e-112	328
hexapep	A8LJS9	61.172	273	101	4	2	271	4	274	2.40e-112	327
hexapep	A6WYL7	59.857	279	103	4	1	271	6	283	5.82e-112	327
hexapep	C3MF35	60.777	283	95	6	1	271	6	284	7.01e-112	327
hexapep	Q2W0E8	61.151	278	100	5	1	271	3	279	2.34e-111	325
hexapep	Q0BUB8	60.932	279	101	5	1	272	3	280	3.08e-111	325
hexapep	Q98D61	59.857	279	103	4	1	271	6	283	3.65e-111	325
hexapep	A9W317	59.928	277	103	3	2	271	4	279	4.28e-111	324
hexapep	Q11LD4	59.498	279	104	5	1	271	6	283	1.32e-110	323
hexapep	C0RMG8	58.781	279	106	4	1	271	6	283	1.63e-110	323
hexapep	Q8FV25	58.781	279	106	4	1	271	6	283	3.07e-110	322
hexapep	A5VVT4	58.781	279	106	4	1	271	6	283	3.07e-110	322
hexapep	Q8YDA8	58.781	279	106	4	1	271	6	283	3.07e-110	322
hexapep	A9MCV4	58.781	279	106	4	1	271	6	283	3.07e-110	322
hexapep	Q576T5	58.781	279	106	4	1	271	6	283	3.07e-110	322
hexapep	Q2YJQ7	58.781	279	106	4	1	271	6	283	3.07e-110	322
hexapep	B2SC15	58.781	279	106	4	1	271	6	283	3.07e-110	322
hexapep	A6U5J9	59.286	280	104	4	1	271	6	284	4.87e-110	322
hexapep	A9WW39	58.781	279	106	4	1	271	6	283	5.25e-110	322
hexapep	B3QCH6	59.140	279	105	4	1	271	3	280	9.64e-110	321
hexapep	Q6NC47	59.140	279	105	4	1	271	3	280	9.64e-110	321
hexapep	Q5FF20	58.123	277	104	4	2	271	5	276	1.37e-109	321
hexapep	Q1QH73	59.140	279	105	4	1	271	3	280	8.86e-109	318
hexapep	Q92SG5	59.643	280	103	5	1	271	6	284	9.00e-109	319
hexapep	Q89BP4	58.781	279	106	4	1	271	3	280	1.48e-108	318
hexapep	Q3SN24	58.993	278	105	5	2	271	4	280	1.39e-107	315
hexapep	Q92J26	58.394	274	111	3	1	271	1	274	4.41e-106	311
hexapep	Q4UKK3	58.029	274	112	3	1	271	1	274	8.30e-106	311
hexapep	Q6G1F4	60.573	279	101	5	1	271	4	281	9.34e-106	311
hexapep	B6JJP3	60.932	279	100	5	1	271	3	280	3.42e-105	310
hexapep	A8GMH0	57.664	274	113	3	1	271	1	274	4.61e-105	309
hexapep	Q9ZDX0	57.299	274	114	3	1	271	1	274	6.76e-105	308
hexapep	A8GR33	56.934	274	115	3	1	271	1	274	1.39e-104	308
hexapep	Q21B54	60.932	279	100	4	1	271	3	280	1.55e-102	303
hexapep	Q1RHE0	60.000	250	98	2	25	272	26	275	6.24e-102	301
hexapep	Q13F24	58.781	279	106	4	1	271	3	280	9.01e-100	296
hexapep	A4YLC4	58.781	279	106	4	1	271	3	280	9.41e-100	296
hexapep	A5ESQ2	58.781	279	106	4	1	271	3	280	1.43e-99	295
hexapep	Q07TX5	59.498	279	104	5	1	271	3	280	1.56e-99	295
hexapep	Q8D2G0	52.747	273	128	1	1	273	2	273	3.51e-99	294
hexapep	Q73H59	54.779	272	120	3	1	271	3	272	3.55e-99	294
hexapep	Q68XH5	56.934	274	115	3	1	271	1	274	1.55e-97	290
hexapep	Q5GSI7	52.206	272	127	3	1	271	3	272	1.13e-93	280
hexapep	P31852	52.768	271	120	4	7	272	6	273	9.31e-83	252
hexapep	B1IMX1	39.645	169	74	4	104	271	94	235	2.48e-23	98.2
hexapep	A7GI22	39.053	169	75	4	104	271	94	235	3.05e-23	97.8
hexapep	B1L0V4	39.053	169	75	4	104	271	94	235	4.82e-23	97.4
hexapep	A5I6N5	40.237	169	73	4	104	271	94	235	5.18e-23	97.4
hexapep	A7FYA5	40.237	169	73	4	104	271	94	235	5.18e-23	97.4
hexapep	C1FL32	39.645	169	74	4	104	271	94	235	8.19e-23	96.7
hexapep	C3KTL7	39.053	169	75	4	104	271	94	235	1.21e-22	96.3
hexapep	B2V5B7	39.053	169	75	4	104	271	94	235	2.13e-22	95.9
hexapep	B2TS78	39.645	169	74	4	104	271	94	235	2.15e-22	95.9
hexapep	B9DP25	37.349	166	83	4	70	233	63	209	4.21e-22	95.1
hexapep	A6LUD2	39.053	169	75	4	104	271	94	235	6.44e-22	94.4
hexapep	Q8DVY7	36.095	169	80	4	104	271	89	230	1.51e-21	93.2
hexapep	Q03CW1	33.182	220	108	7	54	271	50	232	2.30e-21	92.8
hexapep	B3W7E7	33.182	220	108	7	54	271	50	232	3.14e-21	92.4
hexapep	B7IF15	41.176	153	59	4	121	271	107	230	3.82e-21	92.4
hexapep	C1CN43	36.207	174	83	4	99	271	84	230	5.26e-21	92.0
hexapep	Q97NE6	36.207	174	83	4	99	271	84	230	5.26e-21	92.0
hexapep	A9BHR6	38.312	154	62	3	121	271	107	230	5.65e-21	91.7
hexapep	C1CU00	35.632	174	84	4	99	271	84	230	5.66e-21	91.7
hexapep	Q4L6A2	41.221	131	61	2	104	233	94	209	1.00e-20	91.3
hexapep	Q8RBI7	39.053	169	75	5	104	271	99	240	1.21e-20	91.3
hexapep	C1CH25	35.632	174	84	4	99	271	84	230	1.30e-20	90.9
hexapep	Q8DN54	35.632	174	84	4	99	271	84	230	1.30e-20	90.9
hexapep	B8ZPL9	35.632	174	84	4	99	271	84	230	1.30e-20	90.9
hexapep	B1I9G3	35.632	174	84	4	99	271	84	230	1.30e-20	90.9
hexapep	C1CAS4	35.632	174	84	4	99	271	84	230	1.30e-20	90.9
hexapep	B5E3A4	35.632	174	84	4	99	271	84	230	1.30e-20	90.9
hexapep	Q04I77	35.632	174	84	4	99	271	84	230	1.30e-20	90.9
hexapep	B2IN15	35.632	174	84	4	99	271	84	230	1.45e-20	90.9
hexapep	Q03IN0	35.503	169	81	4	104	271	89	230	2.12e-20	90.1
hexapep	Q5M2I4	35.503	169	81	4	104	271	89	230	2.12e-20	90.1
hexapep	Q5LXY2	35.503	169	81	4	104	271	89	230	2.12e-20	90.1
hexapep	A2RI05	35.057	174	85	4	99	271	108	254	2.39e-20	90.5
hexapep	C4L2D4	40.132	152	64	3	121	272	110	234	2.41e-20	90.1
hexapep	Q9CIS5	34.911	169	82	4	104	271	113	254	3.64e-20	90.1
hexapep	Q7A0X6	41.221	131	61	2	104	233	94	209	3.74e-20	89.7
hexapep	Q9EZ10	41.221	131	61	2	104	233	94	209	3.74e-20	89.7
hexapep	A8Z3X5	41.221	131	61	2	104	233	94	209	3.74e-20	89.7
hexapep	Q6G9G4	41.221	131	61	2	104	233	94	209	3.74e-20	89.7
hexapep	Q7A5P7	41.221	131	61	2	104	233	94	209	3.74e-20	89.7
hexapep	Q7A2S0	41.221	131	61	2	104	233	94	209	3.74e-20	89.7
hexapep	Q5HG23	41.221	131	61	2	104	233	94	209	3.74e-20	89.7
hexapep	A5ISS9	41.221	131	61	2	104	233	94	209	3.74e-20	89.7
hexapep	Q2FYN7	41.221	131	61	2	104	233	94	209	3.74e-20	89.7
hexapep	Q2FH41	41.221	131	61	2	104	233	94	209	3.74e-20	89.7
hexapep	A6U1L8	41.221	131	61	2	104	233	94	209	3.74e-20	89.7
hexapep	A7X274	41.221	131	61	2	104	233	94	209	3.74e-20	89.7
hexapep	Q2YXZ7	41.221	131	61	2	104	233	94	209	3.81e-20	89.7
hexapep	Q6GH11	41.221	131	61	2	104	233	94	209	4.06e-20	89.7
hexapep	B9DVY7	35.503	169	81	4	104	271	89	230	4.09e-20	89.4
hexapep	A6QGU8	41.221	131	61	2	104	233	94	209	4.73e-20	89.4
hexapep	Q032G9	34.483	174	86	4	99	271	109	255	5.58e-20	89.7
hexapep	A4VY24	34.911	169	82	4	104	271	89	230	7.13e-20	89.0
hexapep	A4W4B5	34.911	169	82	4	104	271	89	230	7.13e-20	89.0
hexapep	B0K4I5	35.795	176	85	4	97	271	92	240	7.72e-20	89.0
hexapep	B0KAL9	35.795	176	85	4	97	271	92	240	8.47e-20	89.0
hexapep	B7GIC1	33.143	175	89	3	98	271	86	233	8.64e-20	88.6
hexapep	A7GS09	32.571	175	90	3	98	271	87	234	1.18e-19	88.6
hexapep	A6LP60	33.498	203	98	6	75	271	57	228	2.43e-19	87.4
hexapep	Q8TY70	39.412	170	75	4	103	271	101	243	2.81e-19	87.4
hexapep	A0PZL5	34.804	204	94	5	80	271	59	235	3.93e-19	87.0
hexapep	A8YUT1	33.143	175	89	3	98	271	87	234	4.06e-19	87.0
hexapep	Q6LAN4	33.714	175	88	4	98	271	87	234	4.31e-19	86.7
hexapep	B9K867	35.099	151	71	2	121	271	112	235	6.27e-19	86.3
hexapep	A8AUL9	34.911	169	82	4	104	271	89	230	1.30e-18	85.5
hexapep	A3CQT5	34.320	169	83	4	104	271	89	230	1.88e-18	85.1
hexapep	Q97GI6	36.686	169	79	4	104	271	94	235	3.16e-18	84.3
hexapep	Q8ERA4	30.857	175	93	3	98	271	85	232	4.30e-18	84.0
hexapep	Q5FKR1	30.882	204	110	5	69	271	61	234	4.86e-18	84.0
hexapep	C5CHX7	34.911	169	82	4	104	271	89	230	9.04e-18	83.2
hexapep	A4ILT5	34.286	175	87	3	98	271	87	234	9.71e-18	83.2
hexapep	Q8XJ52	38.462	169	76	4	104	271	94	235	1.33e-17	82.8
hexapep	Q0TP51	38.462	169	76	4	104	271	94	235	1.33e-17	82.8
hexapep	Q0SRS1	38.462	169	76	4	104	271	94	235	1.36e-17	82.8
hexapep	B1MZN0	32.184	174	90	4	99	271	86	232	1.38e-17	82.8
hexapep	Q49XJ9	37.692	130	76	2	70	194	56	185	2.82e-17	82.0
hexapep	A6TT15	34.659	176	87	4	98	272	85	233	3.31e-17	81.6
hexapep	B2G6M7	31.818	176	92	4	97	271	86	234	3.75e-17	81.6
hexapep	A5VJ56	31.818	176	92	4	97	271	86	234	3.75e-17	81.6
hexapep	Q88V23	34.959	123	79	1	87	208	76	198	7.62e-17	80.9
hexapep	Q5L146	34.286	175	87	3	98	271	87	234	7.94e-17	80.5
hexapep	C5D826	34.286	175	87	3	98	271	87	234	8.52e-17	80.5
hexapep	Q03YE4	31.579	171	85	4	104	271	90	231	1.68e-16	79.7
hexapep	A7HJ58	36.095	169	80	3	104	271	105	246	1.69e-16	80.1
hexapep	B1YJ41	38.158	152	67	3	121	272	110	234	6.26e-16	78.2
hexapep	Q1WUQ8	34.247	146	79	4	51	194	52	182	3.15e-15	76.3
hexapep	A0AHD1	32.571	175	90	4	98	271	87	234	1.02e-14	74.7
hexapep	B8DEC4	32.571	175	90	4	98	271	87	234	1.02e-14	74.7
hexapep	Q92D11	32.571	175	90	4	98	271	87	234	1.02e-14	74.7
