# PSIBLAST 2.6.0+
# Iteration: 1
# Query: OTCace | Q8G998.1 | WP_003552004.1 | 99.39%
# Database: /home/alex/Documents/data/local_db/swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 821 hits found
OTCace	P65607	72.404	337	90	2	8	343	4	338	0.0	512
OTCace	Q8GND4	72.404	337	90	2	8	343	4	338	0.0	511
OTCace	Q9CHD1	66.964	336	107	3	9	343	1	333	4.44e-164	464
OTCace	O86132	64.242	330	115	2	10	338	7	334	1.80e-157	447
OTCace	P65602	64.438	329	114	2	10	337	10	336	1.93e-157	447
OTCace	P65601	64.438	329	114	2	10	337	10	336	1.93e-157	447
OTCace	Q8NUK8	64.438	329	114	2	10	337	10	336	1.99e-157	447
OTCace	Q6G640	64.438	329	114	2	10	337	10	336	1.99e-157	447
OTCace	Q5HCR3	64.438	329	114	2	10	337	10	336	1.99e-157	447
OTCace	Q6GDG8	64.134	329	115	2	10	337	10	336	1.12e-156	445
OTCace	Q73E86	61.818	330	119	3	10	338	8	331	1.01e-152	435
OTCace	Q8CMW2	63.415	328	117	2	10	336	10	335	5.12e-152	433
OTCace	Q81II0	61.515	330	120	3	10	338	8	331	7.21e-152	432
OTCace	Q6HP28	61.515	330	120	3	10	338	8	331	1.14e-151	432
OTCace	O08322	61.194	335	127	2	8	341	3	335	6.67e-144	413
OTCace	Q4L9V8	58.485	330	132	3	10	336	4	331	6.53e-135	390
OTCace	Q8CU41	58.182	330	133	3	10	336	4	331	9.39e-134	387
OTCace	Q8DVC9	56.231	329	138	4	11	338	3	326	5.71e-132	382
OTCace	A6QG68	58.182	330	133	3	10	336	4	331	7.84e-132	382
OTCace	Q5HGR3	58.182	330	133	3	10	336	4	331	7.84e-132	382
OTCace	P0C6P3	58.182	330	133	3	10	336	4	331	8.11e-132	382
OTCace	Q6GHR7	58.182	330	133	3	10	336	4	331	8.11e-132	382
OTCace	P99073	58.182	330	133	3	10	336	4	331	8.11e-132	382
OTCace	P0A099	58.182	330	133	3	10	336	4	331	8.11e-132	382
OTCace	Q8NX44	57.879	330	134	3	10	336	4	331	5.30e-131	380
OTCace	Q6GA45	57.879	330	134	3	10	336	4	331	5.30e-131	380
OTCace	P0C0N1	56.970	330	137	3	10	336	4	331	7.70e-130	377
OTCace	B2G653	55.758	330	141	3	10	336	5	332	2.48e-129	375
OTCace	A5VIM0	55.758	330	141	3	10	336	5	332	2.48e-129	375
OTCace	Q73P70	55.488	328	141	2	10	335	13	337	5.48e-129	375
OTCace	A6TWW1	54.573	328	145	3	10	335	5	330	8.84e-129	374
OTCace	Q47NE4	55.422	332	142	4	10	337	5	334	1.00e-128	374
OTCace	A7MSD8	53.916	332	147	4	10	337	5	334	7.65e-126	367
OTCace	Q87LF9	53.614	332	148	4	10	337	5	334	1.59e-125	366
OTCace	Q03DS0	54.683	331	145	3	10	337	5	333	2.09e-125	365
OTCace	B1KXQ3	53.916	332	146	5	10	337	4	332	3.23e-123	360
OTCace	A7GGI0	53.916	332	146	5	10	337	4	332	3.23e-123	360
OTCace	B1IJJ6	53.916	332	146	5	10	337	4	332	3.68e-123	360
OTCace	A5I524	53.474	331	149	3	10	337	4	332	5.28e-123	359
OTCace	A7FWM4	53.474	331	149	3	10	337	4	332	5.28e-123	359
OTCace	C1FTE9	53.474	331	149	3	10	337	4	332	1.17e-122	358
OTCace	C3L179	53.172	331	150	3	10	337	4	332	1.32e-122	358
OTCace	Q5E7U4	52.711	332	151	3	10	337	5	334	1.87e-121	355
OTCace	P65604	53.474	331	149	3	10	337	4	332	3.19e-121	355
OTCace	P65603	53.474	331	149	3	10	337	4	332	3.19e-121	355
OTCace	C3LR49	51.051	333	155	4	10	337	5	334	1.22e-120	353
OTCace	Q9KP68	51.051	333	155	4	10	337	5	334	1.22e-120	353
OTCace	A0KQG4	51.652	333	153	4	10	337	5	334	5.69e-120	352
OTCace	P08308	53.293	334	149	4	10	338	5	336	7.41e-120	352
OTCace	B7J0T6	53.517	327	149	1	10	336	4	327	7.84e-120	351
OTCace	O51782	53.517	327	149	1	10	336	4	327	7.84e-120	351
OTCace	Q97M82	50.904	332	158	3	10	338	4	333	1.17e-119	351
OTCace	A4SHP4	51.351	333	154	4	10	337	5	334	3.16e-119	350
OTCace	Q93JF1	51.506	332	156	3	8	336	6	335	6.63e-119	349
OTCace	Q8DCF5	51.506	332	155	4	10	337	5	334	1.18e-118	348
OTCace	Q7MHF2	51.205	332	156	4	10	337	5	334	1.19e-117	346
OTCace	Q65ZT0	53.211	327	150	1	10	336	4	327	2.99e-117	345
OTCace	Q0SM07	53.354	328	149	2	10	336	4	328	3.77e-117	344
OTCace	O51897	53.354	328	149	2	10	336	4	328	3.77e-117	344
OTCace	Q8Z127	51.506	332	155	4	10	337	5	334	1.76e-116	343
OTCace	B0BQQ2	51.506	332	154	4	10	336	5	334	2.44e-116	343
OTCace	B3GY96	51.506	332	154	4	10	336	5	334	2.44e-116	343
OTCace	A3N1W5	51.506	332	154	4	10	336	5	334	2.44e-116	343
OTCace	Q88P53	50.898	334	157	4	10	338	5	336	2.85e-116	342
OTCace	A5UHA3	51.807	332	153	4	10	336	5	334	2.94e-116	342
OTCace	Q8ZK35	51.506	332	155	4	10	337	5	334	3.39e-116	342
OTCace	Q92ZT1	49.699	332	161	4	10	337	5	334	3.54e-116	342
OTCace	Q6LUW9	51.198	334	155	5	10	337	5	336	1.84e-115	340
OTCace	P44770	51.205	332	155	4	10	336	5	334	4.79e-115	339
OTCace	P57876	49.695	328	159	3	13	336	8	333	5.35e-115	339
OTCace	Q936V7	50.898	334	157	4	10	338	5	336	8.02e-115	339
OTCace	Q8FAE1	50.602	332	158	4	10	337	5	334	2.04e-114	338
OTCace	O31018	49.699	332	161	4	10	337	5	334	2.90e-114	337
OTCace	A4TQQ1	49.405	336	163	4	8	338	2	335	3.52e-113	335
OTCace	Q1CM06	49.405	336	163	4	8	338	2	335	3.52e-113	335
OTCace	Q8ZBG8	49.405	336	163	4	8	338	2	335	3.52e-113	335
OTCace	Q6LG09	50.602	332	157	4	10	337	5	333	8.22e-113	333
OTCace	A7FMM5	49.107	336	164	4	8	338	2	335	2.15e-112	333
OTCace	Q66F14	49.107	336	164	4	8	338	2	335	2.42e-112	332
OTCace	Q7VP68	49.096	332	162	4	10	336	5	334	9.65e-112	331
OTCace	P0C2E4	51.212	330	154	4	10	336	5	330	1.74e-111	330
OTCace	Q0TUR4	51.212	330	154	4	10	336	5	330	1.74e-111	330
OTCace	Q0SWK5	51.212	330	154	4	10	336	5	330	2.04e-111	330
OTCace	Q7NRK0	49.102	334	162	5	10	337	5	336	4.96e-111	329
OTCace	Q6DA71	49.249	333	162	5	10	337	4	334	9.84e-111	328
OTCace	Q8Z123	50.751	333	157	5	8	335	2	332	1.38e-110	328
OTCace	P59779	52.412	311	143	3	10	318	5	312	1.80e-110	327
OTCace	Q08016	50.751	333	157	5	8	335	2	332	2.23e-110	327
OTCace	Q62KD8	49.701	334	161	4	10	338	5	336	4.94e-110	327
OTCace	Q63U72	49.701	334	161	4	10	338	5	336	7.89e-110	326
OTCace	Q65TN0	49.398	332	161	4	10	336	5	334	1.10e-109	326
OTCace	Q82KQ4	51.818	330	154	3	10	336	8	335	3.91e-109	324
OTCace	Q9ZIX8	48.795	332	163	4	10	336	5	334	8.90e-108	321
OTCace	Q7MZ18	45.970	335	174	4	8	337	2	334	3.63e-107	319
OTCace	A7ZVD3	48.503	334	165	5	10	338	4	335	1.56e-106	318
OTCace	Q31TJ4	48.640	331	163	5	10	335	4	332	2.41e-106	317
OTCace	Q83IM2	48.204	334	166	5	10	338	4	335	4.03e-106	317
OTCace	B7MLQ9	48.640	331	163	5	10	335	4	332	4.69e-106	317
OTCace	Q3YU98	48.338	331	164	5	10	335	4	332	1.24e-105	315
OTCace	B7NGI6	48.338	331	164	5	10	335	4	332	1.24e-105	315
OTCace	B1ISV4	48.338	331	164	5	10	335	4	332	1.24e-105	315
OTCace	A8A810	48.338	331	164	5	10	335	4	332	1.24e-105	315
OTCace	B7M9L3	48.338	331	164	5	10	335	4	332	1.24e-105	315
OTCace	B7LCW4	48.338	331	164	5	10	335	4	332	1.24e-105	315
OTCace	Q8XCB8	48.338	331	164	5	10	335	4	332	1.39e-105	315
OTCace	Q0SXJ4	48.204	334	166	5	10	338	4	335	1.46e-105	315
OTCace	Q328S8	48.338	331	164	5	10	335	4	332	2.56e-105	315
OTCace	Q8FAD6	48.795	332	163	5	10	336	4	333	5.55e-105	314
OTCace	P04391	48.036	331	165	5	10	335	4	332	8.03e-105	313
OTCace	P06960	49.689	322	155	5	20	336	14	333	2.66e-104	312
OTCace	B2VL36	46.951	328	167	4	13	335	7	332	4.34e-104	311
OTCace	Q8RCA4	50.459	327	142	3	10	335	5	312	2.28e-103	309
OTCace	Q5F7E6	48.640	331	165	3	10	337	3	331	9.55e-103	308
OTCace	P75473	49.133	346	152	7	10	336	5	345	1.25e-102	308
OTCace	P21302	48.640	331	165	3	10	337	3	331	1.40e-102	307
OTCace	Q6AA77	46.386	332	171	4	10	336	5	334	1.15e-99	300
OTCace	A8F7Z9	47.385	325	151	3	12	335	7	312	1.84e-99	299
OTCace	A5IN78	47.401	327	152	3	10	335	5	312	1.45e-98	296
OTCace	A1KUZ7	48.640	331	165	3	10	337	3	331	1.30e-97	295
OTCace	B8D7Q5	44.745	333	176	5	8	335	3	332	2.05e-97	295
OTCace	P57449	44.745	333	176	5	8	335	3	332	2.05e-97	295
OTCace	B8D9F3	44.745	333	176	5	8	335	3	332	2.50e-97	294
OTCace	Q9JTI4	48.640	331	165	3	10	337	3	331	2.95e-97	294
OTCace	P96108	47.095	327	153	3	10	335	5	312	5.20e-97	293
OTCace	E6N013	48.338	331	166	3	10	337	3	331	9.03e-97	293
OTCace	P0DH57	48.338	331	166	3	10	337	3	331	9.03e-97	293
OTCace	Q0T9E0	49.488	293	142	4	10	298	5	295	2.04e-96	291
OTCace	Q7VQT3	43.155	336	178	5	8	335	2	332	1.40e-95	290
OTCace	Q8EVF5	45.748	341	167	7	10	336	5	341	4.85e-95	289
OTCace	P59100	42.943	333	183	4	8	335	2	332	6.31e-95	288
OTCace	P68746	45.122	328	170	5	10	335	6	325	8.34e-93	282
OTCace	P68747	45.122	328	170	5	10	335	6	325	8.34e-93	282
OTCace	Q89AG1	40.841	333	190	4	8	335	2	332	3.21e-90	276
OTCace	Q01322	49.621	264	128	3	60	320	1	262	6.31e-84	258
OTCace	Q01326	50.000	264	127	3	60	320	1	262	7.27e-84	257
OTCace	Q01323	48.485	264	131	3	60	320	1	262	3.05e-82	253
OTCace	Q01324	49.242	264	129	3	60	320	1	262	5.08e-82	253
OTCace	Q01325	48.485	264	131	3	60	320	1	262	3.51e-79	245
OTCace	Q01327	48.485	264	131	3	60	320	1	262	4.13e-79	245
OTCace	A4XLM2	41.159	328	170	5	13	338	2	308	1.20e-77	243
OTCace	Q5JI16	41.463	328	170	5	12	338	7	313	3.02e-77	242
OTCace	Q9R3D1	51.709	234	108	3	75	305	1	232	7.75e-77	238
OTCace	A8ACB1	39.820	334	174	5	10	341	3	311	2.20e-76	240
OTCace	Q9YAE7	40.476	336	169	7	10	341	6	314	3.76e-76	239
OTCace	Q3A9W4	39.329	328	177	4	10	336	5	311	5.91e-75	236
OTCace	Q8ET05	40.299	335	178	4	4	337	9	322	7.90e-75	236
OTCace	O86412	50.427	234	111	3	75	305	1	232	8.62e-75	233
OTCace	O86385	50.000	234	112	3	75	305	1	232	1.62e-74	232
OTCace	P31326	39.634	328	174	6	10	335	33	338	1.82e-74	236
OTCace	O86408	49.573	234	113	3	75	305	1	232	7.31e-74	231
OTCace	O93656	39.394	330	178	5	10	338	5	313	8.25e-74	233
OTCace	Q51742	38.788	330	180	5	10	338	5	313	6.19e-73	231
OTCace	P84010	39.024	328	176	6	10	335	38	343	7.74e-73	232
OTCace	P18186	40.000	330	172	6	7	335	6	310	1.26e-72	231
OTCace	P00481	37.500	344	184	6	1	335	21	342	2.28e-72	231
OTCace	O86376	48.718	234	115	3	75	305	1	232	3.15e-72	226
OTCace	O58457	37.879	330	183	4	10	338	5	313	1.34e-71	228
OTCace	O19072	37.920	327	181	4	10	335	11	316	2.21e-71	228
OTCace	P11725	37.879	330	183	4	7	335	34	342	3.07e-71	228
OTCace	P00480	37.901	343	184	6	1	335	21	342	3.07e-71	228
OTCace	O27495	38.558	319	173	5	21	338	5	301	5.71e-71	226
OTCace	Q465R0	39.688	320	167	5	13	331	3	297	7.80e-71	225
OTCace	Q97C32	40.123	324	169	6	13	335	4	303	7.92e-71	225
OTCace	Q9N1U7	38.415	328	178	6	10	335	37	342	8.09e-71	227
OTCace	Q8TKT5	40.312	320	165	5	13	331	3	297	1.24e-70	225
OTCace	A3CU82	37.651	332	171	7	1	331	1	297	1.25e-70	225
OTCace	Q8Q0J1	40.625	320	164	5	13	331	3	297	1.34e-70	225
OTCace	O86415	48.291	234	116	3	75	305	1	232	1.37e-70	222
OTCace	A2BM26	40.122	329	171	5	12	336	7	313	3.55e-70	224
OTCace	A5UMK3	41.216	296	152	4	37	331	22	296	1.07e-69	223
OTCace	O86404	47.863	234	117	3	75	305	1	232	1.18e-69	220
OTCace	B7GM02	38.838	327	178	5	10	335	9	314	1.19e-68	220
OTCace	Q55497	38.788	330	170	8	10	336	6	306	6.01e-68	218
OTCace	Q9YHY9	36.474	329	185	5	9	335	36	342	6.14e-68	219
OTCace	A7I3W8	40.187	321	167	5	13	332	2	298	1.45e-67	217
OTCace	Q731G7	36.196	326	183	4	13	338	12	312	2.15e-67	217
OTCace	Q635F4	36.170	329	185	4	13	341	12	315	2.81e-67	217
OTCace	Q5N1N8	38.671	331	173	7	10	338	3	305	5.47e-67	216
OTCace	Q935Y4	38.671	331	173	7	10	338	3	305	5.47e-67	216
OTCace	Q6HE32	36.449	321	179	4	13	333	12	307	5.78e-67	216
OTCace	Q818W3	35.866	329	186	4	13	341	12	315	6.95e-67	216
OTCace	Q971Y3	39.024	328	177	4	9	335	1	306	6.99e-67	215
OTCace	Q81M99	36.196	326	183	4	13	338	12	312	8.08e-67	216
OTCace	C3LJQ5	36.196	326	183	4	13	338	12	312	8.08e-67	216
OTCace	C3P7R4	36.196	326	183	4	13	338	12	312	8.08e-67	216
OTCace	B9IXC5	36.196	326	183	4	13	338	12	312	8.90e-67	215
OTCace	B7HNP5	36.196	326	183	4	13	338	12	312	8.90e-67	215
OTCace	Q58291	39.474	304	159	6	29	330	17	297	1.20e-66	215
OTCace	Q8DJW4	37.500	336	182	7	1	335	1	309	2.49e-66	214
OTCace	C1ER02	35.890	326	184	4	13	338	12	312	9.42e-66	213
OTCace	Q74GU2	37.654	324	177	6	13	335	3	302	1.49e-65	212
OTCace	A2SQ85	36.446	332	175	7	1	331	1	297	3.22e-65	211
OTCace	O29013	38.462	325	174	6	13	336	2	301	6.11e-65	210
OTCace	Q3A1V3	37.389	337	175	6	1	336	1	302	7.61e-65	210
OTCace	Q6L135	40.575	313	160	6	25	336	14	301	1.52e-64	209
OTCace	Q67JZ8	38.390	323	177	5	10	331	4	305	3.82e-64	208
OTCace	Q30TL4	37.383	321	178	5	13	332	6	304	5.24e-64	208
OTCace	Q59283	38.507	335	174	8	11	337	6	316	9.15e-64	208
OTCace	A5CSJ2	38.318	321	173	6	13	331	3	300	1.02e-63	207
OTCace	O87319	38.110	328	171	9	12	336	6	304	1.90e-63	206
OTCace	Q39Z73	37.538	325	176	7	13	335	3	302	2.05e-63	206
OTCace	Q2NI83	38.435	294	159	4	39	331	24	296	2.36e-63	206
OTCace	Q7NGR7	37.460	315	171	5	24	337	23	312	7.37e-63	205
OTCace	A8LE44	37.152	323	180	6	12	332	3	304	1.29e-62	205
OTCace	A3DL27	40.588	340	164	9	10	341	5	314	1.49e-62	204
OTCace	A6UNM1	40.924	303	149	8	39	335	24	302	2.97e-62	203
OTCace	Q8YMM6	36.503	326	179	7	12	336	6	304	7.79e-62	202
OTCace	Q7V0J3	38.554	332	177	7	5	335	2	307	7.83e-62	202
OTCace	Q8FTN1	36.336	333	180	7	13	337	7	315	2.52e-61	201
OTCace	Q9HIK9	36.923	325	180	7	13	336	4	304	6.37e-61	200
OTCace	Q2FPP7	36.250	320	174	6	20	336	10	302	7.64e-61	200
OTCace	A0RR73	37.500	320	178	5	13	331	2	300	1.07e-60	199
OTCace	A0QYS8	35.826	321	181	5	13	331	3	300	1.40e-60	199
OTCace	B0RHD4	38.318	321	173	6	13	331	3	300	1.56e-60	199
OTCace	A1ATU5	35.890	326	184	6	13	337	3	304	1.97e-60	199
OTCace	A6Q1W6	37.037	324	175	6	13	332	2	300	2.07e-60	199
OTCace	A6VJK4	39.799	299	148	7	40	331	25	298	2.53e-60	198
OTCace	A4FYS5	39.799	299	148	7	40	331	25	298	4.67e-60	197
OTCace	Q3MB19	35.890	326	181	7	12	336	6	304	5.05e-60	197
OTCace	A6QC22	38.629	321	174	6	13	332	2	300	5.05e-60	197
OTCace	Q6LZS1	39.799	299	148	7	40	331	25	298	6.73e-60	197
OTCace	Q9K8V8	36.119	335	176	5	10	335	11	316	7.30e-60	197
OTCace	Q740I5	35.826	321	181	5	13	331	4	301	8.73e-60	197
OTCace	Q319M8	37.651	332	180	7	6	336	3	308	1.13e-59	197
OTCace	O50039	38.532	327	173	8	13	336	73	374	1.18e-59	199
OTCace	Q8ZW40	37.231	325	180	6	13	335	2	304	1.50e-59	196
OTCace	A3MWJ5	38.154	325	177	6	13	335	2	304	1.57e-59	196
OTCace	P59778	39.007	282	148	6	54	331	45	306	2.21e-59	196
OTCace	B7GTP2	39.007	282	148	6	54	331	45	306	2.68e-59	196
OTCace	P31317	36.145	332	183	6	13	337	8	317	5.03e-59	196
OTCace	A0QHB0	35.514	321	182	5	13	331	4	301	6.94e-59	195
OTCace	Q6AGC9	35.514	321	182	5	13	331	3	300	1.18e-58	194
OTCace	A9WQ88	35.913	323	184	4	13	332	3	305	1.32e-58	194
OTCace	P9WIT9	35.826	321	181	6	13	331	3	300	1.47e-58	194
OTCace	P9WIT8	35.826	321	181	6	13	331	3	300	1.47e-58	194
OTCace	A5U313	35.826	321	181	6	13	331	3	300	1.47e-58	194
OTCace	A1KJ73	35.826	321	181	6	13	331	3	300	1.47e-58	194
OTCace	P0A5M9	35.826	321	181	6	13	331	3	300	1.47e-58	194
OTCace	A7H345	37.461	323	172	8	13	332	2	297	1.90e-58	194
OTCace	B8DHF4	34.911	338	185	8	5	335	4	313	1.99e-58	194
OTCace	Q8EK29	37.762	286	154	5	47	331	34	296	2.16e-58	193
OTCace	Q7U5V5	36.667	330	182	6	10	338	15	318	2.25e-58	194
OTCace	Q7M8B5	36.137	321	182	5	13	332	2	300	2.33e-58	193
OTCace	Q43814	37.500	320	172	8	20	336	80	374	3.00e-58	195
OTCace	Q92BC1	35.088	342	186	9	1	335	1	313	3.41e-58	193
OTCace	Q9PNU6	38.080	323	170	8	13	332	2	297	4.04e-58	193
OTCace	Q6AR58	37.931	319	171	6	20	336	10	303	4.17e-58	192
OTCace	Q7VAW6	35.962	317	176	6	10	325	15	305	4.32e-58	193
OTCace	A6UTW9	37.304	319	173	7	15	330	3	297	4.68e-58	192
OTCace	Q5HUG8	37.461	323	172	8	13	332	2	297	5.11e-58	192
OTCace	A1RVH4	35.692	325	185	6	13	335	2	304	5.77e-58	192
OTCace	A1VZY2	37.461	323	172	8	13	332	2	297	6.83e-58	192
OTCace	A8FM43	37.461	323	172	8	13	332	2	297	7.85e-58	192
OTCace	Q4J8Z2	38.154	325	178	4	9	332	1	303	1.07e-57	192
OTCace	P96134	37.812	320	162	9	20	335	14	300	1.10e-57	191
OTCace	A4T9W6	36.395	294	165	4	40	331	27	300	1.15e-57	192
OTCace	A7ZCL8	36.562	320	178	6	13	331	2	297	2.59e-57	191
OTCace	Q8Y6U5	34.320	338	187	8	5	335	4	313	3.56e-57	191
OTCace	Q97ZM1	36.308	325	185	4	9	332	1	304	4.69e-57	190
OTCace	A5WDJ2	34.375	320	181	5	13	331	4	295	5.36e-57	190
OTCace	Q71Z80	34.320	338	187	8	5	335	4	313	6.57e-57	190
OTCace	P11724	35.625	320	177	7	13	331	4	295	7.42e-57	189
OTCace	A5V656	35.241	332	183	7	13	338	3	308	8.04e-57	189
OTCace	A0PP77	35.514	321	182	6	13	331	3	300	1.05e-56	189
OTCace	Q31I95	36.875	320	173	7	13	331	4	295	1.51e-56	189
OTCace	Q38ZL1	37.003	327	177	7	13	331	3	308	2.38e-56	189
OTCace	Q98BB6	37.143	315	173	5	22	336	13	302	3.08e-56	188
OTCace	Q1MLV9	35.962	317	178	4	22	338	13	304	3.60e-56	187
OTCace	A7GZL8	35.000	320	183	5	13	331	2	297	3.88e-56	187
OTCace	Q89VE8	36.102	313	175	5	20	332	13	300	5.07e-56	187
OTCace	Q4FT48	33.750	320	183	5	13	331	4	295	5.89e-56	187
OTCace	Q9RY70	36.637	333	179	11	9	338	1	304	8.53e-56	187
OTCace	Q8TWG4	36.810	326	178	8	15	336	11	312	1.26e-55	186
OTCace	P11066	37.349	332	171	10	10	324	41	352	1.41e-55	188
OTCace	Q9CC11	36.449	321	179	6	13	331	3	300	1.64e-55	186
OTCace	Q5LUT9	37.695	321	168	7	23	336	12	307	1.64e-55	186
OTCace	A5VNP2	37.700	313	170	5	23	335	18	305	2.72e-55	186
OTCace	A1TLB7	37.580	314	168	7	19	331	14	300	4.05e-55	185
OTCace	Q3SVB0	35.849	318	178	5	20	336	13	305	4.63e-55	185
OTCace	Q8YAS7	36.000	325	181	6	13	331	5	308	5.57e-55	186
OTCace	Q92S99	34.877	324	186	5	13	336	3	301	7.83e-55	184
OTCace	Q8G2L7	37.380	313	171	5	23	335	18	305	9.22e-55	184
OTCace	B2UML6	36.308	325	171	8	14	332	3	297	1.06e-54	184
OTCace	A0RUE9	36.111	324	179	7	10	333	3	298	1.28e-54	184
OTCace	Q725C8	35.890	326	182	6	13	332	5	309	1.28e-54	185
OTCace	C1KV77	35.890	326	182	6	13	332	5	309	1.28e-54	185
OTCace	Q3J8G0	35.331	317	176	5	20	335	11	299	1.82e-54	183
OTCace	Q0SI56	33.962	318	185	5	16	331	9	303	1.84e-54	184
OTCace	Q8YFA2	37.380	313	171	5	23	335	18	305	2.12e-54	183
OTCace	Q57F56	37.380	313	171	5	23	335	18	305	2.12e-54	183
OTCace	Q2YPH2	37.380	313	171	5	23	335	18	305	2.12e-54	183
OTCace	A0LUC1	34.161	322	186	6	13	332	3	300	4.03e-54	182
OTCace	Q1QAR3	34.062	320	182	6	13	331	4	295	5.81e-54	182
OTCace	Q7V8G9	36.061	330	184	8	10	338	15	318	6.68e-54	182
OTCace	Q07GY2	35.562	329	182	6	13	336	6	309	1.00e-53	182
OTCace	Q88NX4	35.514	321	178	7	12	331	3	295	1.04e-53	181
OTCace	Q1QQG6	36.164	318	177	7	20	336	13	305	1.55e-53	181
OTCace	C1ASZ8	35.593	295	168	4	39	331	29	303	2.13e-53	181
OTCace	Q9K4Z4	35.061	328	177	8	14	335	3	300	3.38e-53	180
OTCace	P14995	34.877	324	186	7	13	331	33	336	4.45e-53	181
OTCace	Q18E28	35.016	317	174	7	20	335	12	297	4.49e-53	179
OTCace	Q87XL4	32.628	331	194	7	12	341	3	305	4.86e-53	180
OTCace	Q7VHJ0	34.278	353	176	10	13	343	2	320	5.63e-53	180
OTCace	A3PHL6	36.760	321	169	9	24	336	13	307	6.77e-53	179
OTCace	B9KMW0	36.760	321	169	9	24	336	13	307	9.64e-53	179
OTCace	Q6N0J0	35.385	325	184	5	13	336	8	307	1.03e-52	179
OTCace	Q8UI70	35.312	320	179	5	20	336	9	303	1.41e-52	178
OTCace	Q7VTJ8	35.938	320	177	6	13	331	12	304	1.55e-52	179
OTCace	Q7W7H7	35.938	320	177	6	13	331	12	304	1.55e-52	179
OTCace	Q7WKW6	35.938	320	177	6	13	331	12	304	1.55e-52	179
OTCace	P0C2P3	35.207	338	179	10	5	324	28	343	1.71e-52	180
OTCace	P0C2P2	35.207	338	179	10	5	324	28	343	1.71e-52	180
OTCace	Q2G3J8	36.552	290	159	5	49	338	47	311	2.33e-52	178
OTCace	Q8XWC0	37.500	328	177	6	13	339	8	308	2.47e-52	178
OTCace	Q606D8	35.000	320	176	6	13	331	4	292	2.48e-52	177
OTCace	A1WUZ6	34.375	320	181	7	13	331	2	293	2.62e-52	177
OTCace	Q47BL9	36.306	314	172	7	19	331	10	296	3.09e-52	177
OTCace	Q3J4X5	36.449	321	170	9	24	336	13	307	3.22e-52	177
