# PSIBLAST 2.6.0+
# Iteration: 1
# Query: Ribosomal_L4 | Q8A477.1 | WP_008762035.1 | 96.08%
# Database: /home/alex/Documents/data/local_db/swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 775 hits found
Ribosomal_L4	B7HJ49	47.573	206	106	2	2	207	3	206	4.14e-57	182
Ribosomal_L4	C1ET40	47.573	206	106	2	2	207	3	206	4.14e-57	182
Ribosomal_L4	B7IT20	47.573	206	106	2	2	207	3	206	4.14e-57	182
Ribosomal_L4	Q73F95	47.573	206	106	2	2	207	3	206	4.14e-57	182
Ribosomal_L4	B7JKC0	47.573	206	106	2	2	207	3	206	4.14e-57	182
Ribosomal_L4	Q81VS9	47.573	206	106	2	2	207	3	206	4.14e-57	182
Ribosomal_L4	A0R8I1	47.573	206	106	2	2	207	3	206	4.14e-57	182
Ribosomal_L4	C3LJ83	47.573	206	106	2	2	207	3	206	4.14e-57	182
Ribosomal_L4	C3P9Q6	47.573	206	106	2	2	207	3	206	4.14e-57	182
Ribosomal_L4	A7GK21	48.058	206	105	2	2	207	3	206	5.56e-57	182
Ribosomal_L4	B0K5P4	45.366	205	109	2	2	206	3	204	4.62e-55	177
Ribosomal_L4	B0KCK1	45.366	205	109	2	2	206	3	204	4.62e-55	177
Ribosomal_L4	C0ZII1	45.146	206	111	2	2	207	3	206	7.87e-55	176
Ribosomal_L4	Q8R7V5	44.660	206	111	2	2	207	3	205	2.82e-54	175
Ribosomal_L4	C4Z2T1	47.059	204	105	3	3	206	4	204	3.94e-54	174
Ribosomal_L4	A8MLE1	42.927	205	115	2	2	206	3	205	8.90e-54	174
Ribosomal_L4	Q9Z9L3	44.175	206	113	2	2	207	3	206	1.11e-53	173
Ribosomal_L4	B9E9J2	44.608	204	111	2	4	207	5	206	2.24e-53	172
Ribosomal_L4	A6TWI1	42.439	205	116	2	2	206	3	205	5.59e-53	171
Ribosomal_L4	A9KJJ3	44.608	204	110	2	3	206	4	204	5.79e-53	171
Ribosomal_L4	C4KZP5	44.175	206	113	2	2	207	3	206	6.73e-53	171
Ribosomal_L4	A4J112	45.631	206	109	2	2	207	3	205	9.24e-53	171
Ribosomal_L4	Q65PA6	45.146	206	111	2	2	207	3	206	5.67e-52	169
Ribosomal_L4	B9DM18	44.608	204	111	2	4	207	5	206	8.29e-52	169
Ribosomal_L4	Q6GEI4	44.608	204	111	2	4	207	5	206	1.20e-51	168
Ribosomal_L4	P42921	44.660	206	112	2	2	207	3	206	3.33e-51	167
Ribosomal_L4	P61060	44.118	204	112	2	4	207	5	206	4.32e-51	167
Ribosomal_L4	Q6G772	44.118	204	112	2	4	207	5	206	4.32e-51	167
Ribosomal_L4	P61059	44.118	204	112	2	4	207	5	206	4.32e-51	167
Ribosomal_L4	P61058	44.118	204	112	2	4	207	5	206	4.32e-51	167
Ribosomal_L4	A6QJ91	44.118	204	112	2	4	207	5	206	4.32e-51	167
Ribosomal_L4	Q5HDV9	44.118	204	112	2	4	207	5	206	4.32e-51	167
Ribosomal_L4	Q2YYP7	44.118	204	112	2	4	207	5	206	4.32e-51	167
Ribosomal_L4	A5IV33	44.118	204	112	2	4	207	5	206	4.32e-51	167
Ribosomal_L4	Q2FW07	44.118	204	112	2	4	207	5	206	4.32e-51	167
Ribosomal_L4	Q2FEP0	44.118	204	112	2	4	207	5	206	4.32e-51	167
Ribosomal_L4	A6U3X4	44.118	204	112	2	4	207	5	206	4.32e-51	167
Ribosomal_L4	A7X5G2	44.118	204	112	2	4	207	5	206	4.32e-51	167
Ribosomal_L4	B2G8X7	43.415	205	114	2	3	207	4	206	9.25e-51	166
Ribosomal_L4	A5VLK4	43.415	205	114	2	3	207	4	206	9.25e-51	166
Ribosomal_L4	A7Z0N9	44.175	206	113	2	2	207	3	206	1.02e-50	166
Ribosomal_L4	Q8CRG1	43.627	204	113	2	4	207	5	206	1.04e-50	166
Ribosomal_L4	Q5HM00	43.627	204	113	2	4	207	5	206	1.04e-50	166
Ribosomal_L4	C4ZBD5	45.098	204	109	2	3	206	4	204	1.43e-50	165
Ribosomal_L4	P61069	41.546	207	119	2	1	206	1	206	1.89e-50	165
Ribosomal_L4	A8F986	44.828	203	110	2	2	204	3	203	1.90e-50	165
Ribosomal_L4	Q250N1	43.689	206	114	2	2	207	3	206	2.60e-50	165
Ribosomal_L4	B1YGV1	41.748	206	118	2	2	207	3	206	4.88e-50	164
Ribosomal_L4	Q4L8B3	43.137	204	114	2	4	207	5	206	5.44e-50	164
Ribosomal_L4	B8D0C5	42.718	206	117	1	2	207	3	207	6.58e-50	164
Ribosomal_L4	Q67JU4	41.748	206	118	2	2	207	3	206	1.28e-49	163
Ribosomal_L4	Q49ZG7	43.137	204	114	2	4	207	5	206	2.41e-49	162
Ribosomal_L4	Q5WLR1	43.204	206	115	2	2	207	3	206	2.41e-49	162
Ribosomal_L4	B8G1W7	43.204	206	115	2	2	207	3	206	2.63e-49	162
Ribosomal_L4	P61055	44.271	192	106	1	16	207	16	206	4.05e-49	162
Ribosomal_L4	B8DB09	44.271	192	106	1	16	207	16	206	4.05e-49	162
Ribosomal_L4	Q71WE7	44.271	192	106	1	16	207	16	206	4.05e-49	162
Ribosomal_L4	C1KZH9	44.271	192	106	1	16	207	16	206	4.05e-49	162
Ribosomal_L4	P61054	44.271	192	106	1	16	207	16	206	4.05e-49	162
Ribosomal_L4	Q1WS91	43.902	205	113	2	3	207	4	206	4.77e-49	161
Ribosomal_L4	Q0TMP7	41.951	205	114	3	2	206	3	202	7.35e-49	161
Ribosomal_L4	B1HMX9	43.689	206	114	2	2	207	3	206	7.86e-49	161
Ribosomal_L4	Q03ZP4	45.745	188	101	1	16	203	16	202	8.04e-49	161
Ribosomal_L4	Q03EB7	42.927	205	115	2	3	207	4	206	8.67e-49	161
Ribosomal_L4	B0TC57	43.204	206	115	2	2	207	3	206	1.72e-48	160
Ribosomal_L4	A7GJ73	42.439	205	115	2	2	206	3	204	2.01e-48	160
Ribosomal_L4	C1FMV0	42.439	205	115	2	2	206	3	204	2.01e-48	160
Ribosomal_L4	A5I7K5	42.439	205	115	2	2	206	3	204	2.01e-48	160
Ribosomal_L4	A7FZ68	42.439	205	115	2	2	206	3	204	2.01e-48	160
Ribosomal_L4	A0ALW7	43.750	192	107	1	16	207	16	206	2.18e-48	160
Ribosomal_L4	B3WAL6	43.902	205	113	2	3	207	4	206	2.25e-48	160
Ribosomal_L4	B2A4E0	40.097	207	122	2	2	208	3	207	2.51e-48	160
Ribosomal_L4	Q8ETY1	45.026	191	104	1	17	207	17	206	2.96e-48	159
Ribosomal_L4	Q0SQE5	41.951	205	114	3	2	206	3	202	3.59e-48	159
Ribosomal_L4	Q839G3	44.390	205	112	2	3	207	4	206	3.59e-48	159
Ribosomal_L4	B1KSM4	41.951	205	116	2	2	206	3	204	5.75e-48	159
Ribosomal_L4	Q8XHS4	41.463	205	115	3	2	206	3	202	5.97e-48	159
Ribosomal_L4	B0RZU1	41.748	206	118	2	2	207	3	206	6.05e-48	159
Ribosomal_L4	Q890P0	40.686	204	118	2	3	206	4	204	6.69e-48	159
Ribosomal_L4	B1IGF3	41.463	205	117	2	2	206	3	204	8.78e-48	158
Ribosomal_L4	C3KVQ0	41.951	205	116	2	2	206	3	204	1.09e-47	158
Ribosomal_L4	A9NED4	42.718	206	116	2	3	208	4	207	1.24e-47	158
Ribosomal_L4	A0PXU7	39.706	204	120	2	3	206	4	204	1.37e-47	158
Ribosomal_L4	Q8E2D0	43.000	200	110	2	11	207	8	206	1.54e-47	157
Ribosomal_L4	Q8E7T7	43.000	200	110	2	11	207	8	206	1.54e-47	157
Ribosomal_L4	Q3K3W8	43.000	200	110	2	11	207	8	206	1.54e-47	157
Ribosomal_L4	A6LLL4	40.639	219	116	3	2	207	3	220	1.66e-47	158
Ribosomal_L4	Q034Y4	43.415	205	114	2	3	207	4	206	2.11e-47	157
Ribosomal_L4	B2GDW8	41.463	205	118	2	3	207	4	206	2.23e-47	157
Ribosomal_L4	B1MW13	45.213	188	102	1	16	203	16	202	4.18e-47	156
Ribosomal_L4	A4VSF5	42.439	205	116	2	3	207	4	206	5.48e-47	156
Ribosomal_L4	A4VYP4	42.439	205	116	2	3	207	4	206	5.48e-47	156
Ribosomal_L4	Q38UR3	43.415	205	114	2	3	207	4	206	7.18e-47	156
Ribosomal_L4	Q3A9R7	42.718	206	116	2	2	207	3	206	7.36e-47	156
Ribosomal_L4	Q5FM89	42.365	203	113	3	5	207	6	204	7.97e-47	155
Ribosomal_L4	Q03PV8	41.951	205	117	2	3	207	4	206	1.33e-46	155
Ribosomal_L4	A8AZM4	40.976	205	119	2	3	207	4	206	1.77e-46	155
Ribosomal_L4	Q88XY5	43.979	191	106	1	17	207	17	206	1.93e-46	155
Ribosomal_L4	A6LPR2	41.176	204	117	2	3	206	4	204	2.33e-46	154
Ribosomal_L4	B2TIH6	39.706	204	120	2	3	206	4	204	2.48e-46	154
Ribosomal_L4	B2UYB1	39.706	204	120	2	3	206	4	204	2.48e-46	154
Ribosomal_L4	A8YXK6	41.951	205	115	2	3	207	4	204	2.72e-46	154
Ribosomal_L4	A2RNQ4	41.546	207	118	3	2	207	3	207	2.78e-46	154
Ribosomal_L4	A3DJH3	40.976	205	120	1	2	206	3	206	2.81e-46	154
Ribosomal_L4	Q02W25	41.546	207	118	3	2	207	3	207	3.10e-46	154
Ribosomal_L4	A3CK64	40.488	205	120	2	3	207	4	206	3.74e-46	154
Ribosomal_L4	B1I1I9	41.379	203	117	2	5	207	6	206	4.40e-46	154
Ribosomal_L4	Q2RFP8	40.000	205	121	2	3	207	4	206	6.86e-46	153
Ribosomal_L4	Q03IF2	42.500	200	111	2	11	207	8	206	8.24e-46	153
Ribosomal_L4	Q5M2B4	42.500	200	111	2	11	207	8	206	8.24e-46	153
Ribosomal_L4	Q5LXR2	42.500	200	111	2	11	207	8	206	8.24e-46	153
Ribosomal_L4	P61065	40.580	207	121	2	1	206	1	206	8.58e-46	153
Ribosomal_L4	B8ZKF8	40.488	205	120	2	3	207	4	206	1.72e-45	152
Ribosomal_L4	B5E6F6	40.488	205	120	2	3	207	4	206	1.72e-45	152
Ribosomal_L4	Q9CDW3	41.063	207	119	3	2	207	3	207	2.30e-45	152
Ribosomal_L4	P0DE54	41.500	200	113	2	11	207	8	206	3.97e-45	151
Ribosomal_L4	P0C0D5	41.500	200	113	2	11	207	8	206	4.01e-45	151
Ribosomal_L4	P0DE55	41.500	200	113	2	11	207	8	206	4.01e-45	151
Ribosomal_L4	Q48VU8	41.500	200	113	2	11	207	8	206	4.01e-45	151
Ribosomal_L4	A2RC15	41.500	200	113	2	11	207	8	206	4.01e-45	151
Ribosomal_L4	Q1JJ61	41.500	200	113	2	11	207	8	206	4.01e-45	151
Ribosomal_L4	Q1JP16	41.500	200	113	2	11	207	8	206	4.01e-45	151
Ribosomal_L4	P60831	41.500	200	113	2	11	207	8	206	4.01e-45	151
Ribosomal_L4	Q5XED4	41.500	200	113	2	11	207	8	206	4.01e-45	151
Ribosomal_L4	P0C0D6	41.500	200	113	2	11	207	8	206	4.01e-45	151
Ribosomal_L4	B9DSV1	41.500	200	113	2	11	207	8	206	5.21e-45	151
Ribosomal_L4	C1CP89	40.000	205	121	2	3	207	4	206	5.50e-45	151
Ribosomal_L4	C1CI98	40.000	205	121	2	3	207	4	206	5.50e-45	151
Ribosomal_L4	C1CC07	40.000	205	121	2	3	207	4	206	5.50e-45	151
Ribosomal_L4	Q8CWV7	40.000	205	121	2	3	207	4	206	5.50e-45	151
Ribosomal_L4	B2IS41	40.000	205	121	2	3	207	4	206	5.50e-45	151
Ribosomal_L4	Q97SV4	40.000	205	121	2	3	207	4	206	5.50e-45	151
Ribosomal_L4	B1I8J9	40.000	205	121	2	3	207	4	206	5.50e-45	151
Ribosomal_L4	C1CAL3	40.000	205	121	2	3	207	4	206	5.50e-45	151
Ribosomal_L4	Q04MN5	40.000	205	121	2	3	207	4	206	5.50e-45	151
Ribosomal_L4	Q2NIV5	38.350	206	125	2	2	207	3	206	6.33e-45	151
Ribosomal_L4	P10135	40.097	207	122	2	1	206	1	206	7.18e-45	151
Ribosomal_L4	B5XJ37	41.000	200	114	2	11	207	8	206	7.28e-45	151
Ribosomal_L4	B8FET4	42.995	207	115	3	2	208	3	206	9.58e-45	150
Ribosomal_L4	P61067	38.350	206	125	2	2	207	3	206	1.05e-44	150
Ribosomal_L4	Q0AUI1	39.806	206	122	2	2	207	3	206	1.95e-44	150
Ribosomal_L4	Q6F1Z3	39.130	207	124	2	1	206	1	206	2.91e-44	149
Ribosomal_L4	B7IHU7	40.639	219	116	3	2	207	3	220	5.07e-44	149
Ribosomal_L4	P61064	40.976	205	117	2	3	207	4	204	8.68e-44	148
Ribosomal_L4	A7HM51	39.545	220	118	3	2	207	3	221	1.27e-43	148
Ribosomal_L4	A5D5J1	39.024	205	122	2	3	207	4	205	1.71e-43	147
Ribosomal_L4	Q04G84	40.777	206	120	2	2	207	3	206	2.46e-43	147
Ribosomal_L4	C0MCB1	41.500	200	113	2	11	207	8	206	4.42e-43	146
Ribosomal_L4	B9MKI0	39.024	205	124	1	2	206	3	206	6.50e-43	146
Ribosomal_L4	Q04C14	41.146	192	110	1	16	207	16	204	6.79e-43	145
Ribosomal_L4	Q1GBL7	41.146	192	110	1	16	207	16	204	6.79e-43	145
Ribosomal_L4	Q046C4	40.488	205	118	2	3	207	4	204	7.33e-43	145
Ribosomal_L4	A5N4P8	39.796	196	113	2	14	206	11	204	8.32e-43	145
Ribosomal_L4	B9DYB0	39.796	196	113	2	14	206	11	204	8.32e-43	145
Ribosomal_L4	C0M6G6	41.500	200	113	2	11	207	8	206	8.74e-43	145
Ribosomal_L4	B8I7Y0	40.000	205	121	2	2	206	3	205	1.59e-42	145
Ribosomal_L4	B4U501	41.000	200	114	2	11	207	8	206	2.01e-42	144
Ribosomal_L4	A4XLS9	37.561	205	127	1	2	206	3	206	2.46e-42	144
Ribosomal_L4	P61070	39.801	201	119	2	1	201	1	199	3.09e-42	144
Ribosomal_L4	B1VAE7	38.725	204	123	2	4	207	5	206	5.16e-42	144
Ribosomal_L4	B3QZZ2	39.796	196	116	2	4	199	5	198	6.41e-42	143
Ribosomal_L4	A9BHA4	37.900	219	122	3	2	207	3	220	1.31e-41	143
Ribosomal_L4	Q9ZI49	42.021	188	108	1	17	203	6	193	3.35e-41	141
Ribosomal_L4	B9K887	37.054	224	122	3	2	207	3	225	4.03e-41	142
Ribosomal_L4	Q110A8	40.488	205	116	4	5	206	6	207	7.15e-41	140
Ribosomal_L4	Q8RIF6	39.320	206	123	2	3	207	4	208	8.99e-41	140
Ribosomal_L4	Q2RQW1	40.097	207	122	2	1	207	1	205	9.51e-41	140
Ribosomal_L4	B2S2D7	38.462	208	122	3	1	206	1	204	1.05e-40	140
Ribosomal_L4	O83220	38.462	208	122	3	1	206	1	204	1.05e-40	140
Ribosomal_L4	Q97EH9	37.255	204	125	2	3	206	4	204	1.19e-40	140
Ribosomal_L4	C0Q9X2	40.099	202	118	2	3	204	4	202	2.15e-40	139
Ribosomal_L4	A8ZV58	39.320	206	121	2	3	208	4	205	2.32e-40	139
Ribosomal_L4	B5YG46	38.776	196	119	1	1	196	2	196	2.85e-40	139
Ribosomal_L4	B0C1D4	40.000	205	117	4	5	206	6	207	4.16e-40	139
Ribosomal_L4	A1VEB5	39.024	205	122	2	3	207	4	205	6.59e-40	138
Ribosomal_L4	Q72CH9	39.024	205	122	2	3	207	4	205	6.59e-40	138
Ribosomal_L4	Q3MFC0	40.191	209	119	4	1	206	2	207	2.17e-39	137
Ribosomal_L4	B6EPS6	39.267	191	114	1	17	207	11	199	2.67e-39	136
Ribosomal_L4	Q1MPR2	39.109	202	120	2	3	204	4	202	3.12e-39	136
Ribosomal_L4	O66432	40.957	188	110	1	17	203	6	193	3.59e-39	136
Ribosomal_L4	B4U745	39.683	189	112	1	17	203	6	194	3.77e-39	136
Ribosomal_L4	Q30Z43	40.976	205	118	2	3	207	4	205	4.46e-39	136
Ribosomal_L4	Q8YPI0	39.713	209	120	4	1	206	2	207	1.06e-38	135
Ribosomal_L4	P44345	40.314	191	112	1	17	207	11	199	1.16e-38	135
Ribosomal_L4	A5UHT1	40.314	191	112	1	17	207	11	199	1.16e-38	135
Ribosomal_L4	A5UDU6	40.314	191	112	1	17	207	11	199	1.16e-38	135
Ribosomal_L4	Q4QMC1	40.314	191	112	1	17	207	11	199	1.16e-38	135
Ribosomal_L4	B8IYH3	39.109	202	120	2	3	204	4	202	1.28e-38	135
Ribosomal_L4	Q87T12	38.500	200	118	2	8	207	5	199	1.47e-38	134
Ribosomal_L4	Q6AP70	37.379	206	126	2	3	208	8	210	1.79e-38	134
Ribosomal_L4	Q2LQA0	41.146	192	111	1	16	207	26	215	4.17e-38	134
Ribosomal_L4	C4XLX4	38.537	205	122	3	3	206	4	205	7.17e-38	133
Ribosomal_L4	Q9CL33	40.314	191	112	1	17	207	11	199	7.28e-38	132
Ribosomal_L4	Q211E9	37.745	204	125	2	1	204	1	202	7.80e-38	133
Ribosomal_L4	Q7VKD3	39.791	191	113	1	17	207	11	199	8.93e-38	132
Ribosomal_L4	B8IS86	38.725	204	123	2	1	204	1	202	9.07e-38	132
Ribosomal_L4	A7MWI4	38.500	200	118	2	8	207	5	199	9.53e-38	132
Ribosomal_L4	B7KHY8	39.604	202	116	4	5	203	6	204	1.05e-37	132
Ribosomal_L4	Q7MYF2	38.071	197	120	1	11	207	6	200	1.28e-37	132
Ribosomal_L4	A3Q983	37.056	197	122	1	11	207	6	200	1.40e-37	132
Ribosomal_L4	C3LRQ7	39.267	191	114	1	17	207	11	199	1.45e-37	132
Ribosomal_L4	Q9KNY5	39.267	191	114	1	17	207	11	199	1.45e-37	132
Ribosomal_L4	A5F548	39.267	191	114	1	17	207	11	199	1.45e-37	132
Ribosomal_L4	B4S092	36.041	197	124	1	11	207	6	200	1.54e-37	132
Ribosomal_L4	B5FG10	38.000	200	119	2	8	207	5	199	1.67e-37	132
Ribosomal_L4	Q5E8B4	38.000	200	119	2	8	207	5	199	1.67e-37	132
Ribosomal_L4	B0BST2	39.791	191	113	1	17	207	11	199	1.74e-37	132
Ribosomal_L4	B3GZ12	39.791	191	113	1	17	207	11	199	1.74e-37	132
Ribosomal_L4	A3N359	39.791	191	113	1	17	207	11	199	1.74e-37	132
Ribosomal_L4	B0JI02	41.262	206	115	4	4	206	5	207	1.76e-37	132
Ribosomal_L4	P49226	36.082	194	122	1	14	207	8	199	2.55e-37	131
Ribosomal_L4	Q21M56	36.538	208	128	2	1	208	1	204	2.69e-37	131
Ribosomal_L4	Q2GL58	37.681	207	127	2	1	207	1	205	3.14e-37	131
Ribosomal_L4	B2ITQ4	39.336	211	120	5	1	206	2	209	3.28e-37	131
Ribosomal_L4	A0KF22	36.735	196	122	1	12	207	7	200	4.12e-37	131
Ribosomal_L4	B7VLF6	37.000	200	121	2	8	207	5	199	4.71e-37	130
Ribosomal_L4	Q3A6P6	36.408	206	128	2	2	207	3	205	4.99e-37	130
Ribosomal_L4	C4L7T1	36.041	197	124	1	11	207	6	200	5.22e-37	130
Ribosomal_L4	Q7MPI7	38.220	191	116	1	17	207	11	199	5.42e-37	130
Ribosomal_L4	Q8DE40	38.220	191	116	1	17	207	11	199	5.42e-37	130
Ribosomal_L4	A4ST05	36.735	196	122	1	12	207	7	200	7.54e-37	130
Ribosomal_L4	Q01W93	38.743	191	116	1	17	207	17	206	8.56e-37	130
Ribosomal_L4	A1T0E1	38.265	196	119	1	12	207	7	200	1.03e-36	130
Ribosomal_L4	A0LIJ1	36.098	205	128	2	3	207	4	205	1.04e-36	130
Ribosomal_L4	A1JS46	36.548	197	123	1	11	207	6	200	1.09e-36	130
Ribosomal_L4	Q83PY4	36.041	197	124	1	11	207	6	200	1.11e-36	130
Ribosomal_L4	Q0SZY4	36.041	197	124	1	11	207	6	200	1.11e-36	130
Ribosomal_L4	B8F756	38.220	191	116	1	17	207	11	199	1.37e-36	129
Ribosomal_L4	A0KRM5	36.548	197	123	1	11	207	6	200	1.38e-36	129
Ribosomal_L4	Q8EK67	36.548	197	123	1	11	207	6	200	1.38e-36	129
Ribosomal_L4	C5BGM4	36.041	197	124	1	11	207	6	200	1.41e-36	129
Ribosomal_L4	A5ELM6	38.537	205	122	4	1	204	1	202	1.47e-36	129
Ribosomal_L4	Q0I0A4	36.548	197	123	1	11	207	6	200	1.55e-36	129
Ribosomal_L4	Q0HNT6	36.548	197	123	1	11	207	6	200	1.55e-36	129
Ribosomal_L4	A8GKJ6	36.041	197	124	1	11	207	6	200	1.87e-36	129
Ribosomal_L4	A4WFC7	36.041	197	124	1	11	207	6	200	1.93e-36	129
Ribosomal_L4	A6TEX1	36.548	197	123	1	11	207	6	200	1.95e-36	129
Ribosomal_L4	B5XN95	36.548	197	123	1	11	207	6	200	1.95e-36	129
Ribosomal_L4	Q3YWU0	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	Q32B32	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	Q31VV7	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	B2U2T7	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	P60726	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	P60727	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	B4TXE1	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	B5BGY5	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	C0Q0B5	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	Q5PIV3	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	B4SUT9	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	B4TKL4	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	B5RH16	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	B5R290	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	B5FJL3	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	Q57J33	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	A9MN48	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	B5F8F1	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	B7LRT5	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	Q1R604	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	B1LHD3	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	B6I233	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	B7NDU0	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	P60723	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	B1IPY0	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	P60724	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	Q0TCE2	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	A1AGK6	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	A8A5C4	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	B1X6H0	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	C4ZUH4	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	B7M1N3	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	B7N1A3	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	B7NLN8	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	B5YTP0	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	P60725	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	B7L4K8	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	B7MCT4	36.041	197	124	1	11	207	6	200	2.15e-36	129
Ribosomal_L4	B7UK43	36.041	197	124	1	11	207	6	200	2.15e-36	129
