# PSIBLAST 2.6.0+
# Iteration: 1
# Query: OMPdecase | A7MUN7.1 | WP_010645640.1 | 97.36%
# Database: /home/alex/Documents/data/local_db/swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 402 hits found
OMPdecase	B5XS09	71.239	226	65	0	6	231	17	242	2.91e-114	329
OMPdecase	P08244	71.556	225	64	0	6	230	17	241	1.39e-113	328
OMPdecase	B1XBN2	71.556	225	64	0	6	230	17	241	1.39e-113	328
OMPdecase	C4ZTX6	71.556	225	64	0	6	230	17	241	1.39e-113	328
OMPdecase	Q32GQ2	71.111	225	65	0	6	230	17	241	3.45e-113	327
OMPdecase	Q3Z131	71.111	225	65	0	6	230	17	241	3.94e-113	327
OMPdecase	B6I9Z7	71.111	225	65	0	6	230	17	241	3.94e-113	327
OMPdecase	B1ITH3	71.111	225	65	0	6	230	17	241	3.94e-113	327
OMPdecase	A7ZZM0	71.111	225	65	0	6	230	17	241	3.94e-113	327
OMPdecase	B7LY40	71.111	225	65	0	6	230	17	241	3.94e-113	327
OMPdecase	B7L4B7	71.111	225	65	0	6	230	17	241	3.94e-113	327
OMPdecase	B1LH07	70.000	230	69	0	1	230	12	241	3.98e-113	327
OMPdecase	B7N497	70.000	230	69	0	1	230	12	241	3.98e-113	327
OMPdecase	B7NVQ5	70.000	230	69	0	1	230	12	241	3.98e-113	327
OMPdecase	P58640	70.000	230	69	0	1	230	12	241	3.98e-113	327
OMPdecase	Q31ZX5	71.111	225	65	0	6	230	17	241	4.49e-113	327
OMPdecase	A7ZLA2	71.111	225	65	0	6	230	17	241	4.49e-113	327
OMPdecase	Q0T5B6	70.000	230	69	0	1	230	12	241	4.80e-113	326
OMPdecase	B7LRZ7	69.565	230	70	0	1	230	12	241	1.01e-112	325
OMPdecase	Q7VLR5	65.652	230	79	0	2	231	1	230	1.31e-112	325
OMPdecase	B2U0H4	70.667	225	66	0	6	230	17	241	1.93e-112	325
OMPdecase	Q1RC84	70.667	225	66	0	6	230	17	241	3.80e-112	324
OMPdecase	B7MLV7	70.667	225	66	0	6	230	17	241	3.80e-112	324
OMPdecase	Q83RM1	71.111	225	65	0	6	230	17	241	4.52e-112	324
OMPdecase	A4WAY2	69.697	231	70	0	3	233	14	244	6.95e-112	323
OMPdecase	C6DK13	69.869	229	69	0	2	230	13	241	1.88e-111	322
OMPdecase	Q15T09	66.667	231	77	0	1	231	1	231	4.91e-111	321
OMPdecase	Q6D5T3	68.559	229	72	0	2	230	13	241	9.28e-110	318
OMPdecase	A1TZF4	69.333	225	69	0	3	227	6	230	1.12e-108	315
OMPdecase	Q482F9	67.826	230	74	0	1	230	1	230	7.23e-106	308
OMPdecase	B7UR89	68.261	230	73	0	1	230	12	241	6.88e-105	306
OMPdecase	A1JM26	66.087	230	78	0	2	231	13	242	7.04e-105	306
OMPdecase	Q8EEI4	64.783	230	81	0	1	230	1	230	1.26e-104	305
OMPdecase	A8FVN0	64.935	231	81	0	1	231	1	231	2.60e-104	304
OMPdecase	Q8FHU2	68.261	230	73	0	1	230	12	241	3.71e-104	304
OMPdecase	B7MUC3	68.261	230	73	0	1	230	12	241	3.71e-104	304
OMPdecase	Q0TI84	68.261	230	73	0	1	230	12	241	4.93e-104	303
OMPdecase	B1JKQ0	65.502	229	79	0	2	230	13	241	4.98e-104	303
OMPdecase	Q66AI1	65.066	229	80	0	2	230	13	241	8.61e-104	303
OMPdecase	B2K4I4	65.066	229	80	0	2	230	13	241	8.61e-104	303
OMPdecase	A7FI10	65.066	229	80	0	2	230	13	241	8.61e-104	303
OMPdecase	B5R6P3	68.261	230	73	0	1	230	12	241	1.00e-103	303
OMPdecase	B5R486	68.261	230	73	0	1	230	12	241	1.00e-103	303
OMPdecase	Q7NTL2	65.487	226	77	1	6	231	16	240	1.44e-103	302
OMPdecase	B4T6V0	68.261	230	73	0	1	230	12	241	1.61e-103	302
OMPdecase	B5BID8	68.261	230	73	0	1	230	12	241	2.11e-103	302
OMPdecase	Q5PD06	68.261	230	73	0	1	230	12	241	2.11e-103	302
OMPdecase	B5F565	68.261	230	73	0	1	230	12	241	2.11e-103	302
OMPdecase	A4TJ45	65.066	229	80	0	2	230	13	241	2.90e-103	301
OMPdecase	Q1CJ05	65.066	229	80	0	2	230	13	241	2.90e-103	301
OMPdecase	A9R8T1	65.066	229	80	0	2	230	13	241	2.90e-103	301
OMPdecase	P58644	65.066	229	80	0	2	230	13	241	2.90e-103	301
OMPdecase	Q1C7L9	65.066	229	80	0	2	230	13	241	2.90e-103	301
OMPdecase	A6W097	63.596	228	83	0	6	233	7	234	5.89e-103	300
OMPdecase	P07691	67.826	230	74	0	1	230	12	241	6.31e-103	301
OMPdecase	Q57NV3	67.826	230	74	0	1	230	12	241	1.24e-102	300
OMPdecase	Q3IGA7	66.079	227	77	0	4	230	7	233	3.62e-102	298
OMPdecase	P58643	67.391	230	75	0	1	230	12	241	1.14e-101	298
OMPdecase	Q2NT36	66.667	210	70	0	6	215	21	230	1.27e-99	293
OMPdecase	B4EW04	64.444	225	80	0	6	230	17	241	1.68e-99	292
OMPdecase	C3K758	63.717	226	81	1	6	231	8	232	5.10e-99	290
OMPdecase	Q4KFV3	62.389	226	84	1	6	231	8	232	4.94e-97	285
OMPdecase	Q3K8H1	62.832	226	83	1	6	231	8	232	7.73e-97	285
OMPdecase	Q59654	65.238	210	72	1	6	215	8	216	1.36e-94	279
OMPdecase	Q02P38	65.238	210	72	1	6	215	8	216	1.36e-94	279
OMPdecase	B7V800	65.238	210	72	1	6	215	8	216	1.36e-94	279
OMPdecase	A6V3L5	64.762	210	73	1	6	215	8	216	4.79e-94	278
OMPdecase	Q5X5E0	59.459	222	90	0	5	226	4	225	1.38e-93	276
OMPdecase	Q31GC7	60.526	228	89	1	3	230	8	234	1.66e-93	276
OMPdecase	C1D549	63.436	227	81	2	6	232	17	241	4.26e-93	276
OMPdecase	C5BSJ7	58.407	226	93	1	5	230	7	231	5.61e-93	275
OMPdecase	A5IBR7	58.108	222	93	0	5	226	4	225	3.33e-92	273
OMPdecase	Q5WWS3	58.559	222	92	0	5	226	4	225	5.38e-92	272
OMPdecase	Q9JV18	60.987	223	85	2	6	227	17	238	8.53e-92	273
OMPdecase	Q4ZVD9	64.762	210	73	1	6	215	8	216	9.52e-92	272
OMPdecase	A1KT74	60.987	223	85	2	6	227	17	238	9.62e-92	272
OMPdecase	Q9K005	60.987	223	85	2	6	227	17	238	9.62e-92	272
OMPdecase	B1J5Q0	63.810	210	75	1	6	215	8	216	1.43e-91	271
OMPdecase	Q21IS8	60.262	229	90	1	3	231	5	232	1.50e-91	271
OMPdecase	Q48KP5	64.286	210	74	1	6	215	8	216	2.49e-91	271
OMPdecase	A3M508	60.619	226	88	1	6	231	8	232	2.90e-91	271
OMPdecase	B2HZE8	60.619	226	88	1	6	231	8	232	2.90e-91	271
OMPdecase	Q5ZVL5	57.658	222	94	0	5	226	4	225	3.98e-91	270
OMPdecase	Q6F9Z3	61.947	226	85	1	6	231	3	227	5.05e-91	270
OMPdecase	B4RKA3	60.987	223	85	2	6	227	17	238	5.23e-91	271
OMPdecase	Q5F9J2	60.987	223	85	2	6	227	17	238	5.23e-91	271
OMPdecase	B0VD17	60.619	226	88	1	6	231	3	227	5.34e-91	270
OMPdecase	B7H3K6	60.619	226	88	1	6	231	3	227	5.34e-91	270
OMPdecase	B7I534	60.619	226	88	1	6	231	8	232	5.98e-91	270
OMPdecase	Q884R0	63.810	210	75	1	6	215	8	216	6.31e-91	270
OMPdecase	A9M3Q3	60.538	223	86	2	6	227	17	238	9.65e-91	270
OMPdecase	B0VN04	60.177	226	89	1	6	231	3	227	1.37e-90	269
OMPdecase	B0KUJ6	64.286	210	74	1	6	215	8	216	3.71e-90	268
OMPdecase	Q88LW2	64.286	210	74	1	6	215	8	216	5.21e-90	268
OMPdecase	A5W7B0	64.286	210	74	1	6	215	8	216	5.38e-90	268
OMPdecase	Q1ID82	63.810	210	75	1	6	215	8	216	4.53e-89	265
OMPdecase	Q2SCG0	57.642	229	96	1	5	233	6	233	4.95e-89	265
OMPdecase	Q3J8N5	54.077	233	106	1	1	233	1	232	5.58e-89	265
OMPdecase	Q2Y7B1	58.590	227	91	2	1	227	1	224	7.88e-88	262
OMPdecase	Q5QZ42	58.333	228	90	2	5	228	5	231	9.14e-88	262
OMPdecase	Q1LTG7	57.642	229	97	0	2	230	9	237	5.23e-87	260
OMPdecase	Q3SK77	61.966	234	81	2	2	227	1	234	3.99e-85	256
OMPdecase	Q0VNQ9	60.435	230	90	1	2	231	3	231	1.06e-83	251
OMPdecase	Q4FRL9	57.642	229	96	1	2	230	5	232	1.27e-82	249
OMPdecase	Q83E06	52.814	231	108	1	3	232	5	235	4.27e-82	248
OMPdecase	A9NC23	52.814	231	108	1	3	232	5	235	4.27e-82	248
OMPdecase	A9KCT0	52.814	231	108	1	3	232	5	235	4.27e-82	248
OMPdecase	B6J1D4	52.814	231	108	1	3	232	5	235	4.27e-82	248
OMPdecase	B6J887	52.814	231	108	1	3	232	5	235	4.27e-82	248
OMPdecase	Q1QA56	56.769	229	98	1	2	230	5	232	1.45e-81	246
OMPdecase	Q1QVK2	56.087	230	100	1	2	231	5	233	5.68e-80	242
OMPdecase	Q0AIZ1	52.155	232	108	2	1	232	1	229	8.05e-80	241
OMPdecase	Q82TD8	54.506	233	103	2	1	233	1	230	8.61e-78	236
OMPdecase	Q8K9Q1	46.460	226	120	1	5	230	11	235	1.46e-75	231
OMPdecase	B8D7G7	45.575	226	122	1	5	230	11	235	1.11e-72	224
OMPdecase	P57358	45.575	226	122	1	5	230	11	235	1.11e-72	224
OMPdecase	B8D963	45.575	226	122	1	5	230	11	235	2.18e-72	223
OMPdecase	Q8D2J1	47.059	221	116	1	6	226	6	225	9.11e-72	221
OMPdecase	Q0AA48	51.293	232	112	1	1	232	1	231	6.95e-70	216
OMPdecase	A5EVH6	51.739	230	110	1	1	230	1	229	3.43e-69	214
OMPdecase	Q89AL6	41.892	222	127	2	6	226	12	232	8.02e-68	211
OMPdecase	Q3A6R4	48.498	233	116	2	4	232	7	239	1.27e-67	211
OMPdecase	A1WUI3	55.238	210	93	1	5	214	8	216	8.90e-67	209
OMPdecase	Q02YJ4	46.352	233	120	3	1	228	1	233	1.50e-64	203
OMPdecase	P50924	46.352	233	120	3	1	228	1	233	1.65e-64	203
OMPdecase	A1APM0	44.783	230	126	1	4	232	8	237	4.82e-64	202
OMPdecase	Q5M4I0	47.162	229	113	4	1	226	1	224	8.60e-64	201
OMPdecase	Q2RK39	50.000	220	105	2	5	219	18	237	9.99e-64	201
OMPdecase	B3E1T2	45.455	231	124	2	4	232	8	238	1.43e-63	201
OMPdecase	Q03KS6	46.288	229	115	4	1	226	1	224	7.42e-63	198
OMPdecase	Q9CFW9	45.690	232	121	3	1	227	1	232	9.23e-63	198
OMPdecase	A5G5A2	44.589	231	126	1	5	233	9	239	3.38e-62	197
OMPdecase	C1CD54	47.186	231	114	4	1	228	1	226	4.26e-62	197
OMPdecase	B8ZMZ9	47.186	231	114	4	1	228	1	226	4.26e-62	197
OMPdecase	Q5LZW9	46.288	229	115	4	1	226	1	224	7.61e-62	196
OMPdecase	C1CQG7	47.619	231	113	4	1	228	1	226	8.27e-62	196
OMPdecase	C1CJF5	47.619	231	113	4	1	228	1	226	8.27e-62	196
OMPdecase	B5E301	47.619	231	113	4	1	228	1	226	8.27e-62	196
OMPdecase	P0CB75	47.619	231	113	4	1	228	1	226	1.16e-61	196
OMPdecase	C6E497	43.103	232	129	1	4	232	8	239	1.97e-61	195
OMPdecase	C1C651	46.753	231	115	4	1	228	1	226	2.04e-61	195
OMPdecase	Q74D58	45.852	229	122	1	4	230	8	236	2.25e-61	195
OMPdecase	B1IAM6	47.619	231	113	4	1	228	1	226	2.43e-61	195
OMPdecase	Q8DQL6	47.186	231	114	4	1	228	1	226	5.60e-61	194
OMPdecase	B2IN86	47.186	231	114	4	1	228	1	226	5.60e-61	194
OMPdecase	Q04LJ3	47.186	231	114	4	1	228	1	226	5.60e-61	194
OMPdecase	B5EIT8	42.672	232	130	1	4	232	8	239	5.71e-61	194
OMPdecase	Q30XT2	47.234	235	117	3	1	230	1	233	1.27e-60	193
OMPdecase	Q5FNS8	46.320	231	120	2	5	232	6	235	3.14e-60	192
OMPdecase	Q2RNS7	46.753	231	118	2	1	226	6	236	5.94e-60	192
OMPdecase	A8AXM8	44.255	235	123	4	1	232	1	230	9.83e-60	191
OMPdecase	Q2LQ82	46.875	224	113	3	4	221	12	235	1.23e-59	191
OMPdecase	Q8DTV1	45.415	229	119	4	1	227	1	225	4.22e-59	189
OMPdecase	Q4L5Q6	44.643	224	121	3	7	229	6	227	6.17e-59	188
OMPdecase	A4VV36	43.913	230	123	4	1	228	1	226	1.17e-58	188
OMPdecase	A4W1D9	43.913	230	123	4	1	228	1	226	1.17e-58	188
OMPdecase	A3CN89	43.162	234	127	3	1	232	1	230	1.69e-58	187
OMPdecase	P58639	44.351	239	125	4	1	233	1	237	1.70e-58	187
OMPdecase	B9LZK2	45.455	209	112	1	5	211	9	217	1.75e-58	187
OMPdecase	Q0AXG7	44.492	236	118	5	3	228	4	236	2.77e-58	187
OMPdecase	B7KL53	41.880	234	133	3	1	233	1	232	3.38e-58	187
OMPdecase	Q8CPJ3	42.731	227	127	3	7	232	6	230	1.68e-57	185
OMPdecase	B7JJX0	44.783	230	123	2	2	227	1	230	2.51e-57	184
OMPdecase	Q6HET1	44.783	230	123	2	2	227	1	230	2.74e-57	184
OMPdecase	C1EPP7	44.783	230	123	2	2	227	1	230	2.80e-57	184
OMPdecase	Q732I6	44.783	230	123	2	2	227	1	230	2.80e-57	184
OMPdecase	Q636E3	44.783	230	123	2	2	227	1	230	2.89e-57	184
OMPdecase	Q39VY5	45.755	212	113	1	4	213	8	219	2.98e-57	184
OMPdecase	Q81WF5	44.783	230	123	2	2	227	1	230	4.23e-57	184
OMPdecase	C3L743	44.783	230	123	2	2	227	1	230	4.23e-57	184
OMPdecase	C3P653	44.783	230	123	2	2	227	1	230	4.23e-57	184
OMPdecase	Q5HPY7	42.291	227	128	3	7	232	6	230	4.60e-57	184
OMPdecase	B7IUP3	44.348	230	124	2	2	227	1	230	4.67e-57	184
OMPdecase	B7HLL7	44.783	230	123	2	2	227	1	230	5.03e-57	184
OMPdecase	A9VTC3	44.348	230	124	2	2	227	1	230	5.37e-57	184
OMPdecase	A6QGA5	44.643	224	121	3	7	229	6	227	5.42e-57	183
OMPdecase	Q5HGM8	44.643	224	121	3	7	229	6	227	5.42e-57	183
OMPdecase	Q2FZ71	44.643	224	121	3	7	229	6	227	5.42e-57	183
OMPdecase	Q2FHN4	44.643	224	121	3	7	229	6	227	5.42e-57	183
OMPdecase	Q819S6	44.348	230	124	2	2	227	1	230	7.05e-57	183
OMPdecase	B7H6L9	44.348	230	124	2	2	227	1	230	7.05e-57	183
OMPdecase	B5YFH2	42.060	233	130	2	6	233	7	239	8.26e-57	183
OMPdecase	Q3AC06	44.344	221	118	2	2	218	1	220	1.42e-56	183
OMPdecase	Q3MEN8	43.277	238	129	3	1	233	1	237	1.64e-56	182
OMPdecase	B8E2K1	42.174	230	128	2	6	230	7	236	4.02e-56	182
OMPdecase	B8DKC9	44.758	248	115	6	5	233	3	247	4.55e-56	182
OMPdecase	Q834E3	45.374	227	117	4	7	227	6	231	6.19e-56	181
OMPdecase	B9IVW0	44.348	230	124	2	2	227	1	230	7.59e-56	181
OMPdecase	P65596	44.196	224	122	3	7	229	6	227	9.31e-56	180
OMPdecase	Q6GA09	44.196	224	122	3	7	229	6	227	9.31e-56	180
OMPdecase	Q6GHN1	44.196	224	122	3	7	229	6	227	9.31e-56	180
OMPdecase	P99145	44.196	224	122	3	7	229	6	227	9.31e-56	180
OMPdecase	P65595	44.196	224	122	3	7	229	6	227	9.31e-56	180
OMPdecase	A7X1F5	44.196	224	122	3	7	229	6	227	9.31e-56	180
OMPdecase	B3CN77	44.493	227	118	4	6	228	4	226	9.82e-56	180
OMPdecase	Q2YXG4	44.196	224	122	3	7	229	6	227	1.06e-55	180
OMPdecase	Q49WY5	42.411	224	126	3	7	229	6	227	1.35e-55	180
OMPdecase	Q7NK22	46.552	232	110	4	4	226	5	231	1.38e-55	180
OMPdecase	Q119B9	42.672	232	127	4	5	231	5	235	2.24e-55	180
OMPdecase	Q1MRK9	44.105	229	122	4	5	230	3	228	3.01e-55	179
OMPdecase	A7GRK8	43.478	230	126	2	2	227	1	230	3.43e-55	179
OMPdecase	Q5WFJ5	44.783	230	123	2	2	227	1	230	5.69e-55	179
OMPdecase	C5D8Q3	42.174	230	129	2	2	227	1	230	1.16e-54	178
OMPdecase	C6BZZ8	42.609	230	118	4	4	226	2	224	1.55e-54	177
OMPdecase	Q049E0	40.517	232	129	4	2	226	1	230	1.85e-54	177
OMPdecase	Q1G991	40.517	232	129	4	2	226	1	230	1.85e-54	177
OMPdecase	Q92AH6	46.320	231	115	4	5	227	3	232	3.21e-54	176
OMPdecase	P0DC81	43.162	234	125	4	1	231	1	229	1.01e-53	175
OMPdecase	Q48U10	43.162	234	125	4	1	231	1	229	1.01e-53	175
OMPdecase	Q1JM65	43.162	234	125	4	1	231	1	229	1.01e-53	175
OMPdecase	Q1JC81	43.162	234	125	4	1	231	1	229	1.01e-53	175
OMPdecase	P0DC80	43.162	234	125	4	1	231	1	229	1.01e-53	175
OMPdecase	B5XL15	43.162	234	125	4	1	231	1	229	1.02e-53	175
OMPdecase	B1HQC3	42.918	233	124	4	2	228	1	230	1.13e-53	175
OMPdecase	P77888	41.667	240	116	5	2	226	1	231	1.36e-53	175
OMPdecase	A2RF05	43.162	234	125	4	1	231	1	229	1.43e-53	175
OMPdecase	Q1J729	43.162	234	125	4	1	231	1	229	1.43e-53	175
OMPdecase	Q1JHB0	43.162	234	125	4	1	231	1	229	1.43e-53	175
OMPdecase	Q5XCK8	43.162	234	125	4	1	231	1	229	1.43e-53	175
OMPdecase	A1VF83	48.598	214	104	3	5	214	3	214	1.70e-53	175
OMPdecase	Q72DM8	48.598	214	104	3	5	214	3	214	1.70e-53	175
OMPdecase	Q8P1C0	43.590	234	124	5	1	231	1	229	1.96e-53	174
OMPdecase	Q5FJB3	42.174	230	128	3	2	226	1	230	3.82e-53	174
OMPdecase	Q9A077	42.735	234	126	4	1	231	1	229	5.79e-53	173
OMPdecase	Q5GRJ9	42.478	226	122	3	6	227	4	225	6.13e-53	173
OMPdecase	P58641	43.534	232	122	4	4	227	2	232	1.43e-52	172
OMPdecase	A4IM36	45.622	217	114	2	7	219	6	222	1.63e-52	172
OMPdecase	B9DUH9	41.048	229	129	3	1	227	1	225	2.53e-52	172
OMPdecase	Q043A6	41.593	226	127	3	6	226	5	230	2.60e-52	172
OMPdecase	Q74J28	41.150	226	128	3	6	226	5	230	3.30e-52	171
OMPdecase	Q2GG43	41.850	227	127	3	1	226	1	223	8.87e-52	170
OMPdecase	Q71YI4	43.723	231	121	4	5	227	3	232	1.92e-51	169
OMPdecase	C1KWD1	43.723	231	121	4	5	227	3	232	1.92e-51	169
OMPdecase	Q2JTW6	43.668	229	123	5	1	227	1	225	2.20e-51	169
OMPdecase	P73761	41.810	232	132	3	1	231	1	230	3.47e-51	169
OMPdecase	Q2N9N4	41.778	225	126	2	6	230	5	224	3.51e-51	168
OMPdecase	Q5L0U0	45.622	217	114	2	7	219	6	222	3.91e-51	169
OMPdecase	P46535	45.161	217	115	2	7	219	6	222	3.96e-51	169
OMPdecase	Q1GU89	41.778	225	126	3	6	230	5	224	5.53e-51	168
OMPdecase	A8FD20	42.857	224	124	2	7	226	6	229	6.81e-51	168
OMPdecase	B4U3E1	42.174	230	125	4	1	227	1	225	8.38e-51	167
OMPdecase	C0M7X0	42.174	230	125	4	1	227	1	225	8.38e-51	167
OMPdecase	A5GN53	42.424	231	127	3	5	230	12	241	8.94e-51	168
OMPdecase	Q7V0D8	41.026	234	132	3	3	231	7	239	9.36e-51	168
OMPdecase	Q65JU4	43.304	224	123	2	7	226	7	230	1.01e-50	168
OMPdecase	B0TDZ7	41.810	232	130	3	5	231	6	237	1.04e-50	168
OMPdecase	Q7V5Y2	43.891	221	118	3	5	220	10	229	1.11e-50	168
OMPdecase	C0ME50	42.609	230	124	5	1	227	1	225	1.68e-50	167
OMPdecase	P25971	42.411	224	125	2	7	226	7	230	1.79e-50	167
OMPdecase	Q3YSH4	42.478	226	122	3	6	227	6	227	1.86e-50	167
OMPdecase	Q9K9W2	44.444	225	120	3	6	226	5	228	3.49e-50	166
OMPdecase	Q92SN8	39.640	222	129	1	5	226	8	224	1.62e-49	164
OMPdecase	Q2JPF1	41.810	232	126	4	1	227	1	228	1.65e-49	164
OMPdecase	Q8RG83	36.404	228	143	2	2	228	1	227	2.11e-49	164
OMPdecase	Q2W019	42.254	213	119	1	6	214	5	217	2.12e-49	164
OMPdecase	Q6A911	44.395	223	122	2	7	228	7	228	3.40e-49	164
OMPdecase	B1ZSC4	42.731	227	129	1	6	232	5	230	4.22e-49	163
OMPdecase	Q7U8P3	42.424	231	127	3	5	230	12	241	4.48e-49	164
OMPdecase	A6UFC6	40.090	222	128	1	5	226	6	222	6.32e-49	163
OMPdecase	A0AJT7	43.103	232	123	4	4	227	2	232	1.42e-48	162
OMPdecase	P58638	40.529	227	130	2	4	230	5	226	1.62e-48	162
OMPdecase	Q3AZD9	41.202	233	127	4	5	230	12	241	2.27e-48	162
OMPdecase	A2BY35	38.889	234	137	3	2	230	6	238	2.57e-48	162
OMPdecase	Q3AHU2	42.489	233	124	4	5	230	12	241	2.58e-48	162
OMPdecase	Q0I824	41.453	234	131	3	4	232	11	243	2.73e-48	162
OMPdecase	B8DDS0	42.424	231	124	4	5	227	3	232	4.23e-48	161
OMPdecase	Q8DZQ2	40.343	233	128	6	1	228	1	227	6.66e-48	160
OMPdecase	B1M7M3	42.544	228	123	3	5	231	10	230	9.02e-48	160
OMPdecase	Q8E5F0	39.485	233	130	5	1	228	1	227	1.05e-47	160
OMPdecase	Q3K145	39.485	233	130	5	1	228	1	227	1.26e-47	160
OMPdecase	Q30QK7	40.625	224	129	3	5	226	2	223	1.67e-47	159
OMPdecase	Q9EYV3	40.541	222	127	3	5	226	8	224	2.73e-47	159
OMPdecase	B9JZC0	40.541	222	127	2	5	226	6	222	2.80e-47	159
OMPdecase	Q1WTX2	41.284	218	122	4	7	219	7	223	3.08e-47	159
OMPdecase	Q07UT0	42.478	226	125	2	5	230	10	230	3.24e-47	159
OMPdecase	Q7VAP8	38.197	233	138	3	3	230	8	239	4.58e-47	158
OMPdecase	Q2IGK0	41.706	211	119	1	3	213	4	210	6.45e-47	157
OMPdecase	B4UGH8	41.232	211	120	1	3	213	4	210	1.44e-46	157
OMPdecase	Q38X21	38.235	238	133	5	6	233	5	238	2.11e-46	157
OMPdecase	B9J7M8	39.640	222	129	2	5	226	6	222	2.26e-46	156
OMPdecase	B6JCI7	40.351	228	131	2	4	231	10	232	2.34e-46	156
OMPdecase	B8IFW8	39.912	228	135	1	5	232	10	235	4.45e-46	155
OMPdecase	B8J9L8	41.232	211	120	1	3	213	4	210	8.27e-46	155
OMPdecase	B1ZFB1	40.991	222	125	2	5	226	10	225	1.28e-45	154
OMPdecase	A8Z6D0	37.668	223	136	3	5	226	2	222	1.32e-45	154
OMPdecase	Q5N1T9	39.827	231	133	3	5	230	9	238	1.38e-45	155
OMPdecase	Q31K20	39.827	231	133	3	5	230	9	238	1.38e-45	155
OMPdecase	A5E8J8	43.231	229	123	3	5	232	10	232	1.61e-45	154
OMPdecase	B2V790	37.668	223	135	3	4	226	2	220	2.41e-45	154
OMPdecase	Q2G8S2	37.555	229	138	2	2	230	1	224	2.60e-45	153
OMPdecase	Q5PB36	39.556	225	131	3	6	230	6	225	2.70e-45	154
OMPdecase	B7KUF7	42.152	223	121	3	5	226	10	225	5.79e-45	153
OMPdecase	A9W2W3	41.892	222	123	2	5	226	10	225	5.98e-45	153
OMPdecase	B0UL68	39.648	227	135	1	5	231	10	234	6.77e-45	153
OMPdecase	B9L788	39.286	224	132	3	5	226	2	223	1.06e-44	152
OMPdecase	Q04H28	39.035	228	131	5	2	226	1	223	2.25e-44	151
OMPdecase	Q8EUY3	34.091	220	143	2	1	219	1	219	2.52e-44	151
OMPdecase	B3DVI6	39.556	225	133	1	2	226	1	222	2.56e-44	151
OMPdecase	Q46JD8	36.481	233	142	3	4	231	9	240	4.42e-44	151
OMPdecase	Q1MMI1	37.991	229	137	2	4	232	5	228	4.95e-44	150
OMPdecase	A2C4A1	36.325	234	141	4	4	231	9	240	5.48e-44	150
OMPdecase	Q1QMP2	39.035	228	134	2	4	231	12	234	5.50e-44	150
OMPdecase	Q3SRG9	38.596	228	135	2	4	231	12	234	5.94e-44	150
OMPdecase	A3PEG2	38.298	235	139	3	3	232	8	241	6.01e-44	150
OMPdecase	Q47R19	41.395	215	120	3	6	219	5	214	8.75e-44	150
OMPdecase	Q98DD5	36.797	231	141	3	2	232	11	236	1.02e-43	150
OMPdecase	A2BSQ0	38.723	235	138	3	3	232	8	241	1.58e-43	149
OMPdecase	A7H4Z6	36.771	223	138	3	5	226	2	222	1.78e-43	149
OMPdecase	Q2KDF0	38.117	223	133	2	4	226	5	222	2.39e-43	149
