# PSIBLAST 2.6.0+
# Iteration: 1
# Query: ngf | P13600.3 | XP_010801404.1 | 99.07%
# Database: /home/alex/Documents/data/local_db/swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 138 hits found
ngf	Q5YF89	57.258	248	90	6	1	239	1	241	2.25e-90	269
ngf	Q3HXY1	58.537	246	86	7	1	237	1	239	5.21e-90	268
ngf	Q3HXY3	58.537	246	86	7	1	237	1	239	6.85e-90	268
ngf	Q3HXY7	57.661	248	87	8	1	237	1	241	9.55e-88	263
ngf	Q3HXY2	57.317	246	89	7	1	237	1	239	6.24e-87	260
ngf	Q3HXX7	56.855	248	89	8	1	237	1	241	7.69e-87	260
ngf	Q2XXL6	58.636	220	84	4	23	237	2	219	1.40e-86	259
ngf	Q3HXX5	56.855	248	89	8	1	237	1	241	3.29e-86	259
ngf	Q3HXY6	57.258	248	88	8	1	237	1	241	7.53e-86	258
ngf	Q3HXY5	56.855	248	89	8	1	237	1	241	1.24e-85	257
ngf	B8QCG6	55.897	195	76	4	12	201	1	190	3.46e-68	211
ngf	P30894	75.000	112	28	0	125	236	1	112	2.08e-61	191
ngf	P34129	60.000	170	51	3	71	239	40	193	8.42e-61	192
ngf	Q08DT3	41.154	260	124	8	1	239	1	252	4.26e-60	192
ngf	Q9TST2	41.603	262	124	9	1	239	1	256	1.80e-58	188
ngf	P20783	41.985	262	123	9	1	239	1	256	2.00e-58	188
ngf	P25433	41.221	262	125	10	1	239	1	256	2.66e-58	188
ngf	Q06AV0	42.366	262	122	9	1	239	1	256	6.12e-58	187
ngf	P25435	41.538	260	130	7	1	239	1	259	7.70e-58	187
ngf	P20181	41.603	262	125	8	1	239	1	257	6.84e-57	184
ngf	P18280	41.603	262	125	8	1	239	1	257	9.47e-57	184
ngf	P01140	69.565	115	34	1	125	239	3	116	1.76e-56	179
ngf	Q6YBR5	58.084	167	53	3	71	237	42	191	3.52e-55	178
ngf	P61899	67.826	115	36	1	125	239	3	116	4.33e-55	175
ngf	P61898	67.826	115	36	1	125	239	3	116	4.33e-55	175
ngf	O73797	43.023	258	92	7	3	237	1	226	5.70e-52	171
ngf	P0DMD1	52.976	168	72	4	1	163	1	166	8.32e-46	153
ngf	O93474	53.788	132	46	1	121	237	6	137	5.24e-42	142
ngf	Q5IS78	36.328	256	137	7	1	239	1	247	7.49e-42	145
ngf	P23560	36.328	256	137	7	1	239	1	247	7.49e-42	145
ngf	Q3SAT7	36.220	254	140	6	1	239	1	247	1.70e-41	145
ngf	O18753	36.220	254	140	6	1	239	1	247	1.70e-41	145
ngf	O18752	36.614	254	139	7	1	239	1	247	1.97e-41	144
ngf	Q4L0Y3	36.220	254	140	6	1	239	1	247	2.01e-41	144
ngf	O18755	36.220	254	140	6	1	239	1	247	2.01e-41	144
ngf	Q6LCI5	36.220	254	140	6	1	239	1	247	2.01e-41	144
ngf	O97759	35.433	254	142	6	1	239	1	247	2.81e-41	144
ngf	Q7YRB4	36.471	255	138	7	1	239	1	247	1.24e-40	142
ngf	Q95106	35.039	254	146	6	1	239	1	250	1.30e-40	142
ngf	Q0EAB7	35.433	254	142	6	1	239	1	247	1.42e-40	142
ngf	P14082	36.078	255	144	6	1	239	1	252	2.84e-40	142
ngf	P23363	35.938	256	140	7	1	239	1	249	2.98e-40	141
ngf	Q49M28	35.060	251	148	5	1	239	1	248	5.30e-40	141
ngf	P21237	35.827	254	143	6	1	239	1	249	7.83e-40	140
ngf	Q9TST3	35.827	254	141	6	1	239	1	247	1.19e-39	140
ngf	P24727	43.976	166	89	2	78	239	70	235	4.90e-39	138
ngf	O70183	34.831	267	134	8	1	239	1	255	8.79e-39	138
ngf	P25429	35.827	254	140	7	1	239	1	246	1.83e-38	137
ngf	Q8QG74	35.039	254	142	6	1	239	1	246	3.74e-37	133
ngf	Q06225	57.407	108	43	2	129	233	7	114	6.43e-37	129
ngf	Q90322	52.713	129	56	3	114	239	144	270	1.04e-36	133
ngf	Q02193	33.948	271	145	6	1	239	1	269	2.30e-36	132
ngf	P25432	53.704	108	47	2	129	233	7	114	8.99e-35	123
ngf	P34130	40.212	189	100	5	63	239	22	209	2.19e-34	125
ngf	Q1X6Z6	45.695	151	77	3	82	229	75	223	6.74e-34	124
ngf	Q1X704	45.695	151	77	3	82	229	75	223	7.58e-34	124
ngf	Q1HN31	45.695	151	77	3	82	229	75	223	9.60e-34	124
ngf	Q1HN32	45.695	151	77	3	82	229	75	223	2.41e-33	123
ngf	Q1X710	45.695	151	77	3	82	229	75	223	2.62e-33	123
ngf	Q1X707	45.695	151	77	3	82	229	75	223	2.62e-33	123
ngf	Q1X708	45.695	151	77	3	82	229	75	223	2.85e-33	122
ngf	Q1X6Z8	45.695	151	77	3	82	229	75	223	2.92e-33	122
ngf	Q1HN34	45.695	151	77	3	82	229	75	223	2.92e-33	122
ngf	Q1HN36	45.695	151	77	3	82	229	75	223	3.01e-33	122
ngf	P34131	41.081	185	98	4	66	239	24	208	3.28e-33	122
ngf	Q1HN42	45.695	151	77	3	82	229	75	223	3.77e-33	122
ngf	Q1HN40	45.033	151	78	3	82	229	75	223	4.02e-33	122
ngf	Q1X705	45.033	151	78	3	82	229	69	217	5.01e-33	122
ngf	Q1X706	45.033	151	78	3	82	229	69	217	5.01e-33	122
ngf	Q1HN38	45.033	151	78	3	82	229	74	222	5.06e-33	122
ngf	Q1X6Z7	45.033	151	78	3	82	229	75	223	5.66e-33	122
ngf	Q80VU4	41.667	180	94	4	71	239	29	208	7.01e-33	121
ngf	Q1X702	45.033	151	78	3	82	229	75	223	7.23e-33	122
ngf	Q1X6Z9	45.033	151	78	3	82	229	75	223	1.58e-32	120
ngf	Q1X6Z5	44.371	151	79	3	82	229	75	223	1.79e-32	120
ngf	Q1X701	44.667	150	78	3	82	228	69	216	1.16e-31	118
ngf	Q1HN33	44.218	147	77	3	82	225	75	219	4.46e-30	114
ngf	Q1X709	43.478	138	74	2	82	217	61	196	1.79e-26	104
ngf	Q1X703	42.754	138	75	2	82	217	61	196	3.67e-26	103
ngf	Q1X700	41.353	133	74	2	82	212	61	191	2.30e-22	93.6
ngf	Q1X711	41.481	135	75	3	75	207	60	192	3.58e-21	90.5
ngf	Q1X6Y8	43.269	104	43	4	70	168	72	164	1.06e-16	77.8
ngf	Q1X6Y9	43.269	104	43	4	70	168	72	164	1.06e-16	77.8
ngf	Q1KN10	42.308	104	44	4	70	168	71	163	1.82e-16	77.4
ngf	Q1X6Y7	43.269	104	43	4	70	168	71	163	1.84e-16	77.4
ngf	Q1X6X9	42.308	104	44	4	70	168	71	163	1.84e-16	77.4
ngf	Q1KN21	36.496	137	70	6	39	168	39	165	2.86e-16	77.0
ngf	Q1X6Z2	42.308	104	44	4	70	168	71	163	3.48e-16	76.6
ngf	Q1KN16	42.308	104	44	4	70	168	71	163	4.65e-16	76.3
ngf	Q1KN12	42.308	104	44	4	70	168	71	163	5.00e-16	76.3
ngf	Q1X6Y1	42.308	104	44	4	70	168	71	163	5.00e-16	76.3
ngf	Q1X6Z0	43.269	104	43	4	70	168	67	159	5.57e-16	75.9
ngf	Q1X6Y5	43.269	104	45	4	70	168	71	165	6.04e-16	75.9
ngf	Q1X6Z3	42.308	104	44	4	70	168	71	163	8.06e-16	75.5
ngf	Q1KN23	42.308	104	44	4	70	168	71	163	8.06e-16	75.5
ngf	Q1X6Z4	42.308	104	44	4	70	168	71	163	9.61e-16	75.5
ngf	Q1X6Y6	35.766	137	71	6	39	168	39	165	9.84e-16	75.5
ngf	Q1X6Y3	34.559	136	74	5	39	168	39	165	1.20e-15	75.1
ngf	Q1X6Z1	42.308	104	44	4	70	168	71	163	1.68e-15	74.7
ngf	Q1X6Y4	42.308	104	46	4	70	168	70	164	1.85e-15	74.7
ngf	Q1X6Y0	42.308	104	46	4	70	168	71	165	2.80e-15	74.3
ngf	Q1KN19	42.308	104	46	4	70	168	71	165	3.74e-15	73.9
ngf	Q1X6X8	42.308	104	46	4	70	168	71	165	3.98e-15	73.9
ngf	Q1KN14	42.308	104	46	4	70	168	65	159	4.08e-15	73.6
# PSIBLAST 2.6.0+
# Iteration: 2
# Query: ngf | P13600.3 | XP_010801404.1 | 99.07%
# Database: /home/alex/Documents/data/local_db/swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 140 hits found
ngf	P13600	100.000	241	0	0	1	241	1	241	1.45e-146	411
ngf	Q5ISB0	91.701	241	20	0	1	241	1	241	4.43e-143	402
ngf	Q9N2E9	90.871	241	22	0	1	241	1	241	1.31e-138	391
ngf	P19093	82.573	241	42	0	1	241	1	241	5.37e-137	387
ngf	Q3HXZ0	60.331	242	89	4	1	237	1	240	9.33e-137	387
ngf	P25427	84.647	241	37	0	1	241	1	241	1.26e-136	386
ngf	Q3HXY9	60.744	242	88	4	1	237	1	240	2.59e-136	385
ngf	Q9N2F0	90.871	241	22	0	1	241	1	241	4.50e-136	385
ngf	Q3HXZ1	60.331	242	89	4	1	237	1	240	7.17e-136	384
ngf	Q9N2F1	90.871	241	22	0	1	241	1	241	1.08e-135	384
ngf	P01138	90.871	241	22	0	1	241	1	241	2.41e-135	383
ngf	Q3I5F4	59.917	242	90	4	1	237	1	240	4.28e-135	382
ngf	Q3HXX6	58.264	242	94	4	1	237	1	240	7.40e-135	382
ngf	Q3HXY0	58.678	242	93	4	1	237	1	240	1.25e-134	381
ngf	Q3HXX4	58.264	242	94	4	1	237	1	240	8.24e-134	379
ngf	P25428	58.943	246	94	4	1	241	1	244	8.64e-134	379
ngf	A6MFL7	59.836	244	90	5	1	239	1	241	1.30e-133	379
ngf	Q3HXY8	58.678	242	93	4	1	237	1	240	2.26e-133	378
ngf	Q5YF90	60.331	242	89	4	1	237	1	240	2.41e-133	378
ngf	Q9DEZ9	60.996	241	84	4	1	236	1	236	3.93e-133	377
ngf	A6MFL6	59.836	244	90	5	1	239	1	241	5.13e-133	377
ngf	A6MFL5	59.836	244	90	5	1	239	1	241	5.18e-133	377
ngf	Q29074	93.450	229	15	0	13	241	1	229	6.74e-133	376
ngf	P34128	57.851	242	95	4	1	237	1	240	2.84e-132	375
ngf	P01139	81.743	241	44	0	1	241	1	241	4.78e-132	375
ngf	Q3HXX8	57.377	244	95	5	1	237	1	242	7.32e-132	374
ngf	Q90W38	60.996	241	84	4	1	236	1	236	1.86e-131	373
ngf	Q1W7Q6	58.264	242	94	4	1	237	1	240	2.41e-131	373
ngf	P20675	81.743	241	44	0	1	241	1	241	5.75e-131	372
ngf	Q3HXY4	58.678	242	92	5	1	237	1	239	3.06e-130	370
ngf	F8RKW5	58.264	242	93	5	1	237	1	239	2.45e-129	368
ngf	Q3HXX9	57.377	244	95	5	1	237	1	242	3.31e-129	367
ngf	Q3HXY3	57.438	242	95	5	1	237	1	239	3.96e-129	367
ngf	Q3HXY1	57.438	242	95	5	1	237	1	239	1.56e-128	366
ngf	Q5YF89	56.557	244	98	5	1	239	1	241	1.85e-128	365
ngf	Q3HXY2	56.612	242	97	5	1	237	1	239	3.17e-127	362
ngf	Q3HXY7	56.967	244	95	6	1	237	1	241	9.42e-127	361
ngf	Q3HXX5	56.148	244	97	6	1	237	1	241	1.94e-126	360
ngf	Q3HXX7	55.691	246	99	6	1	239	1	243	1.24e-125	359
ngf	Q3HXY6	56.557	244	96	6	1	237	1	241	1.66e-124	355
ngf	Q3HXY5	56.148	244	97	6	1	237	1	241	3.65e-124	355
ngf	P21617	65.678	236	73	4	1	236	1	228	1.01e-117	338
ngf	P05200	66.803	244	70	5	1	239	5	242	1.52e-117	338
ngf	Q2XXL6	57.589	224	88	4	23	241	2	223	2.00e-117	337
ngf	Q08DT3	40.784	255	132	5	1	239	1	252	2.86e-109	317
ngf	P20783	41.473	258	130	7	1	239	1	256	3.74e-109	317
ngf	Q9TST2	41.085	258	131	7	1	239	1	256	1.50e-108	316
ngf	P20181	41.085	258	132	6	1	239	1	257	5.70e-108	314
ngf	P18280	41.085	258	132	6	1	239	1	257	7.02e-108	314
ngf	P25433	39.300	257	137	5	1	239	1	256	6.25e-107	312
ngf	Q06AV0	41.860	258	129	7	1	239	1	256	1.75e-106	310
ngf	P25435	41.154	260	131	7	1	239	1	259	1.59e-102	301
ngf	Q4L0Y3	36.220	254	140	6	1	239	1	247	8.79e-102	298
ngf	O18755	36.220	254	140	6	1	239	1	247	8.79e-102	298
ngf	Q6LCI5	36.220	254	140	6	1	239	1	247	8.79e-102	298
ngf	Q3SAT7	36.220	254	140	6	1	239	1	247	1.13e-101	298
ngf	O18753	36.220	254	140	6	1	239	1	247	1.13e-101	298
ngf	Q5IS78	35.433	254	142	6	1	239	1	247	1.41e-101	298
ngf	P23560	35.433	254	142	6	1	239	1	247	1.41e-101	298
ngf	O18752	36.220	254	140	6	1	239	1	247	3.20e-101	297
ngf	O97759	35.433	254	142	6	1	239	1	247	5.00e-101	296
ngf	Q0EAB7	36.220	254	140	6	1	239	1	247	7.66e-101	296
ngf	Q7YRB4	35.827	254	141	6	1	239	1	247	1.41e-100	295
ngf	Q9TST3	35.827	254	141	6	1	239	1	247	2.36e-100	295
ngf	P14082	35.686	255	145	6	1	239	1	252	7.41e-100	293
ngf	Q95106	34.646	254	147	6	1	239	1	250	1.33e-99	293
ngf	P25429	35.178	253	143	6	1	239	1	246	1.50e-99	293
ngf	P23363	35.827	254	143	6	1	239	1	249	1.52e-99	293
ngf	P21237	35.827	254	143	6	1	239	1	249	1.91e-99	292
ngf	Q49M28	35.060	251	148	5	1	239	1	248	4.11e-99	291
ngf	B8QCG6	55.897	195	76	4	12	201	1	190	1.21e-97	286
ngf	O70183	34.496	258	147	6	1	239	1	255	1.35e-97	288
ngf	Q8QG74	35.600	250	146	6	1	239	1	246	3.04e-94	279
ngf	Q02193	33.948	271	145	6	1	239	1	269	7.09e-93	276
ngf	Q90322	33.824	272	145	6	1	239	1	270	7.43e-87	261
ngf	O73797	42.366	262	96	7	3	241	1	230	5.11e-84	253
ngf	Q1X704	36.123	227	130	6	14	229	1	223	1.96e-80	243
ngf	Q1X6Z6	36.123	227	130	6	14	229	1	223	5.47e-80	242
ngf	Q1X708	36.123	227	130	6	14	229	1	223	2.66e-79	240
ngf	Q1HN38	36.283	226	129	6	15	229	1	222	2.69e-79	240
ngf	Q1HN42	36.123	227	130	6	14	229	1	223	3.42e-79	240
ngf	Q1X710	36.123	227	130	6	14	229	1	223	3.50e-79	240
ngf	Q1X707	36.123	227	130	6	14	229	1	223	3.50e-79	240
ngf	Q1HN31	36.123	227	130	6	14	229	1	223	3.65e-79	240
ngf	Q1HN40	35.217	230	128	7	14	229	1	223	3.94e-79	240
ngf	Q1X6Z8	35.652	230	127	7	14	229	1	223	4.59e-79	239
ngf	Q1HN34	35.652	230	127	7	14	229	1	223	4.59e-79	239
ngf	Q1X702	36.123	227	130	6	14	229	1	223	5.18e-79	239
ngf	Q1X6Z7	35.683	227	131	6	14	229	1	223	5.35e-79	239
ngf	Q1X6Z9	35.683	227	131	6	14	229	1	223	5.65e-79	239
ngf	Q1HN32	35.652	230	127	7	14	229	1	223	6.10e-79	239
ngf	Q1HN36	36.087	230	126	7	14	229	1	223	2.07e-78	238
ngf	Q1X6Z5	34.802	227	133	6	14	229	1	223	5.41e-77	234
ngf	Q1X705	35.747	221	127	6	20	229	1	217	3.61e-76	232
ngf	Q1X706	35.747	221	127	6	20	229	1	217	3.61e-76	232
ngf	P24727	32.922	243	151	3	1	239	1	235	3.93e-76	233
ngf	Q1HN33	34.978	223	130	6	14	225	1	219	4.07e-76	232
ngf	Q6YBR5	51.295	193	77	2	47	239	18	193	4.48e-76	231
ngf	P0DMD1	52.071	169	74	4	1	164	1	167	9.62e-76	229
ngf	Q1X701	35.455	220	127	6	20	228	1	216	2.63e-75	230
ngf	P34129	59.172	169	54	2	71	239	40	193	3.34e-75	229
ngf	P30894	71.795	117	33	0	125	241	1	117	3.45e-74	223
ngf	P01140	68.376	117	36	1	123	239	1	116	2.37e-70	214
ngf	P61899	66.667	117	38	1	123	239	1	116	4.73e-69	210
ngf	P61898	66.667	117	38	1	123	239	1	116	4.73e-69	210
ngf	P34130	40.957	188	100	4	63	239	22	209	3.15e-66	207
ngf	Q1X703	34.171	199	118	4	29	217	1	196	1.64e-65	204
ngf	Q1X709	34.673	199	117	4	29	217	1	196	3.12e-65	204
ngf	P34131	40.426	188	101	4	63	239	21	208	5.71e-65	203
ngf	Q80VU4	40.761	184	98	4	67	239	25	208	2.02e-64	202
ngf	Q06225	55.172	116	47	3	121	233	1	114	5.42e-62	192
ngf	Q1X700	32.990	194	117	4	29	212	1	191	4.01e-61	193
ngf	O93474	52.174	138	50	2	117	239	3	139	7.41e-61	191
ngf	P25432	51.724	116	51	3	121	233	1	114	1.35e-59	186
ngf	Q1X711	32.632	190	115	4	28	207	6	192	1.37e-58	186
ngf	Q1X6Y4	29.586	169	98	5	16	168	1	164	1.31e-38	134
ngf	Q1X6Y3	28.824	170	99	6	16	168	1	165	2.70e-38	134
ngf	Q1KN21	29.412	170	98	6	16	168	1	165	5.26e-38	133
ngf	Q1X6Y6	29.412	170	98	6	16	168	1	165	5.32e-38	133
ngf	Q1KN19	29.412	170	98	6	16	168	1	165	7.35e-38	132
ngf	Q1KN14	28.994	169	94	6	16	168	1	159	2.09e-37	131
ngf	Q1X6Y0	28.235	170	100	5	16	168	1	165	2.68e-37	131
ngf	Q95150	26.115	157	98	4	1	142	1	154	2.84e-37	131
ngf	Q1X6X8	27.647	170	101	6	16	168	1	165	3.10e-36	129
ngf	Q1X6Y5	29.412	170	98	6	16	168	1	165	5.04e-36	128
ngf	Q1X6Z2	28.235	170	98	6	16	168	1	163	6.30e-36	127
ngf	Q1KN23	28.235	170	98	6	16	168	1	163	6.94e-36	127
ngf	Q1X6Z3	28.235	170	98	6	16	168	1	163	1.25e-35	127
ngf	Q1X6Z4	28.235	170	98	6	16	168	1	163	1.83e-35	126
ngf	Q1X6Z1	28.235	170	98	6	16	168	1	163	1.97e-35	126
ngf	Q1KN10	28.235	170	98	6	16	168	1	163	3.69e-35	125
ngf	Q1KN16	27.647	170	99	6	16	168	1	163	4.47e-35	125
ngf	Q1X6X9	33.083	133	80	4	38	168	38	163	5.61e-35	125
ngf	Q1KN12	27.647	170	99	6	16	168	1	163	1.27e-34	124
ngf	Q1X6Y1	27.647	170	99	6	16	168	1	163	1.27e-34	124
ngf	Q1X6Z0	30.178	169	92	6	16	168	1	159	3.05e-34	123
ngf	Q1X6Y7	28.235	170	98	6	16	168	1	163	4.02e-34	123
ngf	Q1X6Y8	33.083	133	80	4	38	168	39	164	7.48e-34	122
ngf	Q1X6Y9	33.083	133	80	4	38	168	39	164	7.48e-34	122
ngf	Q1X6Y2	25.882	170	104	6	16	168	1	165	6.76e-30	112
# PSIBLAST 2.6.0+
# Iteration: 3
# Query: ngf | P13600.3 | XP_010801404.1 | 99.07%
# Database: /home/alex/Documents/data/local_db/swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 140 hits found
ngf	P13600	100.000	241	0	0	1	241	1	241	7.70e-139	392
ngf	Q5ISB0	91.701	241	20	0	1	241	1	241	6.10e-137	387
ngf	Q3HXY9	60.000	245	91	4	1	240	1	243	1.47e-135	383
ngf	Q3HXZ0	59.592	245	92	4	1	240	1	243	1.76e-135	383
ngf	Q3HXZ1	59.592	245	92	4	1	240	1	243	6.83e-135	382
ngf	Q3HXY0	57.959	245	96	4	1	240	1	243	1.28e-134	381
ngf	Q3HXX6	57.551	245	97	4	1	240	1	243	1.38e-134	381
ngf	Q3I5F4	59.184	245	93	4	1	240	1	243	4.75e-134	380
ngf	P25428	58.943	246	94	4	1	241	1	244	1.90e-133	378
ngf	Q3HXX4	57.551	245	97	4	1	240	1	243	2.51e-133	378
ngf	Q9N2E9	90.871	241	22	0	1	241	1	241	5.04e-133	377
ngf	A6MFL7	59.592	245	91	5	1	240	1	242	1.34e-132	376
ngf	Q3HXY8	57.959	245	96	4	1	240	1	243	1.34e-132	376
ngf	Q9DEZ9	59.756	246	89	4	1	241	1	241	3.63e-132	375
ngf	Q5YF90	59.592	245	92	4	1	240	1	243	4.39e-132	375
ngf	A6MFL6	59.592	245	91	5	1	240	1	242	5.76e-132	374
ngf	A6MFL5	59.592	245	91	5	1	240	1	242	6.36e-132	374
ngf	Q3HXX8	56.680	247	98	5	1	240	1	245	1.39e-131	373
ngf	Q1W7Q6	57.551	245	97	4	1	240	1	243	1.97e-131	373
ngf	P34128	57.143	245	98	4	1	240	1	243	3.33e-131	372
ngf	P25427	84.647	241	37	0	1	241	1	241	7.54e-131	372
ngf	P19093	82.573	241	42	0	1	241	1	241	1.52e-130	371
ngf	Q9N2F0	90.871	241	22	0	1	241	1	241	1.94e-130	370
ngf	P01138	90.871	241	22	0	1	241	1	241	4.50e-130	370
ngf	Q9N2F1	90.871	241	22	0	1	241	1	241	4.91e-130	370
ngf	Q90W38	59.756	246	89	4	1	241	1	241	2.04e-129	368
ngf	Q3HXX9	56.911	246	97	5	1	239	1	244	1.75e-128	366
ngf	F8RKW5	57.551	245	96	5	1	240	1	242	2.41e-128	365
ngf	Q3HXY4	58.678	242	92	5	1	237	1	239	2.82e-128	365
ngf	Q5YF89	56.557	244	98	5	1	239	1	241	3.60e-127	362
ngf	Q3HXY3	56.967	244	97	5	1	239	1	241	9.98e-127	361
ngf	P01139	81.743	241	44	0	1	241	1	241	1.24e-126	361
ngf	Q3HXY7	56.275	247	98	6	1	240	1	244	4.08e-126	360
ngf	Q29074	93.450	229	15	0	13	241	1	229	5.41e-126	359
ngf	Q3HXX5	55.466	247	100	6	1	240	1	244	7.95e-126	359
ngf	Q3HXY1	56.967	244	97	5	1	239	1	241	1.01e-125	358
ngf	P20675	81.743	241	44	0	1	241	1	241	1.57e-125	358
ngf	Q3HXY2	56.148	244	99	5	1	239	1	241	2.34e-125	358
ngf	Q3HXX7	55.466	247	100	6	1	240	1	244	7.19e-125	357
ngf	Q3HXY6	55.870	247	99	6	1	240	1	244	4.73e-124	355
ngf	Q3HXY5	55.466	247	100	6	1	240	1	244	1.12e-123	353
ngf	Q2XXL6	57.589	224	88	4	23	241	2	223	1.23e-117	337
ngf	Q08DT3	40.784	255	132	5	1	239	1	252	1.46e-117	338
ngf	P20783	40.856	257	133	5	1	239	1	256	3.19e-116	335
ngf	P20181	41.085	258	132	6	1	239	1	257	1.30e-115	334
ngf	Q9TST2	40.467	257	134	5	1	239	1	256	4.56e-115	332
ngf	P18280	41.085	258	132	6	1	239	1	257	6.70e-115	332
ngf	P25433	39.300	257	137	5	1	239	1	256	1.03e-114	331
ngf	P21617	65.254	236	74	3	1	236	1	228	1.04e-114	330
ngf	Q06AV0	41.245	257	132	5	1	239	1	256	2.56e-113	328
ngf	P05200	66.250	240	78	3	1	239	5	242	9.40e-113	326
ngf	P25435	41.154	260	131	7	1	239	1	259	1.58e-102	301
ngf	Q4L0Y3	36.220	254	140	6	1	239	1	247	2.66e-100	295
ngf	O18755	36.220	254	140	6	1	239	1	247	2.66e-100	295
ngf	Q6LCI5	36.220	254	140	6	1	239	1	247	2.66e-100	295
ngf	Q3SAT7	36.220	254	140	6	1	239	1	247	3.94e-100	294
ngf	O18753	36.220	254	140	6	1	239	1	247	3.94e-100	294
ngf	Q5IS78	35.827	254	141	6	1	239	1	247	4.59e-100	294
ngf	P23560	35.827	254	141	6	1	239	1	247	4.59e-100	294
ngf	O18752	36.220	254	140	6	1	239	1	247	8.57e-100	293
ngf	P14082	35.686	255	145	6	1	239	1	252	1.71e-99	293
ngf	O97759	35.827	254	141	6	1	239	1	247	2.53e-99	292
ngf	Q7YRB4	35.827	254	141	6	1	239	1	247	2.73e-99	292
ngf	Q9TST3	35.827	254	141	6	1	239	1	247	6.48e-99	291
ngf	P25429	35.178	253	143	6	1	239	1	246	7.88e-99	291
ngf	Q0EAB7	36.220	254	140	6	1	239	1	247	8.70e-99	291
ngf	Q95106	34.252	254	148	6	1	239	1	250	1.10e-98	290
ngf	P21237	35.827	254	143	6	1	239	1	249	1.16e-98	290
ngf	P23363	35.827	254	143	6	1	239	1	249	1.89e-98	290
ngf	Q49M28	35.060	251	148	5	1	239	1	248	1.30e-97	288
ngf	O70183	34.496	258	147	6	1	239	1	255	2.49e-97	287
ngf	Q8QG74	35.600	250	146	6	1	239	1	246	5.62e-96	283
ngf	B8QCG6	54.872	195	78	4	12	201	1	190	8.32e-96	281
ngf	P24727	32.922	243	151	3	1	239	1	235	8.78e-91	270
ngf	Q02193	33.948	271	145	6	1	239	1	269	7.99e-90	269
ngf	Q90322	33.824	272	145	6	1	239	1	270	1.59e-88	265
ngf	O73797	42.366	262	96	7	3	241	1	230	1.95e-83	251
